From from From
: : :
sp sp sp
1 1 1
marse mars marse
@ @ @
lina lina lina
( ( (
Marco marco Marco
Seirio seirio Seirio
) ) )
Subject subject Subject
: : :
Surface surfac Surface
intersections intersect intersection
Lines line Lines
: : :
7 7 7
X x X
- - -
Newsreader newsread Newsreader
: : :
Tin tin Tin
1 1 1
. . .
1 1 1
PL pl PL
3 3 3
I i I
have have have
a a a
problem problem problem
with with with
intersections intersect intersection
between between between
two two two
surfaces surfac surface
. . .
Does doe Does
anybody anybodi anybody
have have have
a a a
easy easi easy
to to to
understand understand understand
algorithm algorithm algorithm
for for for
that that that
or or or
maybe mayb maybe
even even even
C c C
source sourc source
? ? ?
? ? ?
Marco marco Marco
Seirio seirio Seirio
- - -
In in In
real real real
life life life
sp sp sp
1 1 1
marse mars marse
@ @ @
caligula caligula caligula
. . .
his his his
. . .
s s s
