From from From
: : :
Sean sean Sean
McMains mcmain McMains
< < <
mcmains mcmain mcmains
@ @ @
unt unt unt
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Rumours rumour Rumours
about about about
3 3 3
DO do DO
? ? ?
? ? ?
? ? ?
X x X
- - -
Xxmessage xxmessag Xxmessage
- - -
Id id Id
: : :
< < <
A a A
7 7 7
F f F
81 81 81
FD fd FD
2 2 2
F f F
801023 801023 801023
C c C
@ @ @
seanmac seanmac seanmac
. . .
acs ac ac
. . .
unt unt unt
. . .
edu edu edu
> > >
X x X
- - -
Xxdate xxdate Xxdate
: : :
Mon mon Mon
, , ,
19 19 19
Apr apr Apr
93 93 93
15 15 15
: : :
22 22 22
: : :
26 26 26
GMT gmt GMT
Organization organ Organization
: : :
University univers University
of of of
North north North
Texas texa Texas
X x X
- - -
Useragent userag Useragent
: : :
Nuntius nuntius Nuntius
v v v
1 1 1
. . .
1 1 1
. . .
1 1 1
d d d
20 20 20
Lines line Lines
: : :
83 83 83
First first First
off off off
: : :
Thanks thank Thanks
to to to
all all all
who who who
have have have
filled fill fill
me me me
in in in
on on on
the the the
existence exist existence
of of of
the the the
68070 68070 68070
. . .
I i I
assumed assum assume
rashly rash rashly
that that that
the the the
particular particular particular
number number number
would would would
be be be
reserved reserv reserve
for for for
further further further
enhancements enhanc enhancement
to to to
the the the
Motorola motorola Motorola
line line line
, , ,
rather rather rather
than than than
meted mete meted
out out out
to to to
another anoth another
company compani company
. . .
Ah ah Ah
, , ,
well well well
, , ,
I i I
guess guess guess
that that that
' ' '
s s s
what what what
I i I
get get get
when when when
I i I
assume assum assume
the the the
computer comput computer
industry industri industry
will will will
operate oper operate
in in in
a a a
logical logic logical
manner manner manner
! ! !
; ; ;
- - -
) ) )
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
212441 212441 212441
. . .
34125 34125 34125
@ @ @
rchland rchland rchland
. . .
ibm ibm ibm
. . .
com com com
> > >
Ricardo ricardo Ricardo
Hernandez hernandez Hernandez
Muchado muchado Muchado
, , ,
ricardo ricardo ricardo
@ @ @
rchland rchland rchland
. . .
