From from From
: : :
mlee mlee mlee
@ @ @
eng eng eng
. . .
sdsu sdsu sdsu
. . .
edu edu edu
( ( (
Mike mike Mike
Lee lee Lee
) ) )
Subject subject Subject
: : :
MPEG mpeg MPEG
for for for
x x x
- - -
windows window window
MONO mono MONO
needed need need
. . .
Organization organ Organization
: : :
San san San
Diego diego Diego
State state State
University univers University
Computing comput Computing
Services servic Services
Lines line Lines
: : :
4 4 4
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
eng eng eng
. . .
sdsu sdsu sdsu
. . .
edu edu edu
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Hello hello Hello
, , ,
and and and
thank thank thank
you you you
for for for
reading read read
this this this
request request request
. . .
I i I
have have have
a a a
Mpeg mpeg Mpeg
viewer viewer viewer
for for for
x x x
- - -
windows window window
and and and
it it it
did did do
not not not
run run run
because becaus because
I i I
was was be
running run run
it it it
on on on
a a a
monochrome monochrom monochrome
monitor monitor monitor
. . .
I i I
need need need
the the the
mono mono mono
- - -
driver driver driver
for for for
mpeg mpeg mpeg
_ _ _
play play play
. . .
Please pleas Please
post post post
the the the
location locat location
of of of
the the the
file file file
or or or
better better good
yet yet yet
, , ,
e e e
- - -
mail mail mail
me me me
at at at
mlee mlee mlee
@ @ @
eng eng eng
. . .
sdsu sdsu sdsu
. . .
edu edu edu
. . .
