From from From
: : :
lee lee lee
@ @ @
luke luke luke
. . .
rsg rsg rsg
. . .
hac hac hac
. . .
com com com
( ( (
C c C
. . .
Lee lee Lee
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Crimson crimson Crimson
( ( (
Was was Was
: : :
Kubota kubota Kubota
Announcement announc Announcement
? ? ?
) ) )
Organization organ Organization
: : :
Hughes hugh Hughes
Transportation transport Transportation
Simulation simul Simulation
Center center Center
, , ,
HAC hac HAC
; ; ;
Culver culver Culver
City citi City
, , ,
CA ca CA
Lines line Lines
: : :
30 30 30
In in In
article articl article
< < <
115072 115072 115072
@ @ @
bu bu bu
. . .
edu edu edu
> > >
kiki kiki kiki
@ @ @
PROBLEM problem PROBLEM
_ _ _
WITH with WITH
_ _ _
INEWS inew INEWS
_ _ _
GATEWAY gateway GATEWAY
_ _ _
FILE file FILE
( ( (
Keith keith Keith
Baccki baccki Baccki
) ) )
writes write write
: : :
> > >
C c C
. . .
Lee lee Lee
( ( (
lee lee lee
@ @ @
obiwan obiwan obiwan
. . .
rsg rsg rsg
. . .
hac hac hac
. . .
com com com
) ) )
wrote wrote write
: : :
> > >
: : :
Did did Did
you you you
say say say
DEC dec DEC
Alpha alpha Alpha
? ? ?
Upgrade upgrad Upgrade
path path path
from from from
[ [ [
. . .
. . .
. . .
] ] ]
> > >
: : :
6 6 6
xx xx xx
0 0 0
: : :
replace replac replace
. . .
Upgrade upgrad Upgrade
path path path
from from from
VAX vax VAX
66 66 66
x x x
0 0 0
to to to
Alpha alpha Alpha
: : :
replace replac replace
the the the
system system system
. . .
> > >
Not not Not
totally total totally
fair fair fair
- - -
you you you
haven haven haven
' ' '
t t t
mentioned mention mention
the the the
DECstation decstat DECstation
> > >
series seri series
. . .
I i I
think think think
if if if
SGI sgi SGI
made made make
CISC cisc CISC
mainframes mainfram mainframe
they they they
wouldn wouldn wouldn
' ' '
t t t
provide provid provide
> > >
an an an
upgrade upgrad upgrade
path path path
to to to
an an an
Onyx onyx Onyx
. . .
I i I
agree agre agree
with with with
you you you
about about about
the the the
upgrade upgrad upgrade
path path path
; ; ;
but but but
I i I
think think think
I i I
was was be
fair fair fair
. . .
The the The
original origin original
posting post posting
complained complain complain
( ( (
1 1 1
) ) )
about about about
SGI sgi SGI
coming come come
out out out
with with with
newer newer new
( ( (
and and and
better better good
) ) )
architectures architectur architecture
and and and
not not not
having have have
an an an
upgrade upgrad upgrade
path path path
from from from
the the the
older older old
ones one one
, , ,
and and and
( ( (
2 2 2
) ) )
that that that
DEC dec DEC
did did do
. . .
On on On
statement statement statement
( ( (
1 1 1
) ) )
, , ,
I i I
merely mere merely
attempted attempt attempt
to to to
point point point
out out out
that that that
all all all
computer comput computer
companies compani company
are are be
constantly constant constantly
attempting attempt attempt
to to to
improve improv improve
their their their
product product product
( ( (
& & &
market market market
position posit position
/ / /
share share share
) ) )
. . .
In in In
so so so
doing do do
, , ,
they they they
eventually eventu eventually
come come come
to to to
a a a
point point point
where where where
they they they
have have have
a a a
new new new
architecture architectur architecture
, , ,
and and and
the the the
only onli only
upgrade upgrad upgrade
path path path
is is be
to to to
replace replac replace
the the the
system system system
. . .
And and And
the the the
particular particular particular
system system system
he he he
was was be
complaining complain complain
about about about
was was be
( ( (
in in in
computer comput computer
lifetimes lifetim lifetime
) ) )
relatively relat relatively
old old old
. . .
On on On
statement statement statement
( ( (
2 2 2
) ) )
, , ,
I i I
felt felt felt
DEC dec DEC
' ' '
s s s
history histori history
of of of
providing provid provide
upgrades upgrad upgrade
was was be
not not not
far far far
superior superior superior
than than than
the the the
industry industri industry
" " "
average averag average
" " "
, , ,
and and and
that that that
, , ,
in in in
my my my
opinion opinion opinion
, , ,
SGI sgi SGI
' ' '
s s s
history histori history
is is be
better better good
than than than
DEC dec DEC
' ' '
s s s
. . .
( ( (
And and And
what what what
is is be
DEC dec DEC
doing do do
with with with
it it it
' ' '
s s s
MIPS mip MIPS
based base base
DECstation decstat DECstation
line line line
? ? ?
Are are Are
they they they
going go go
to to to
" " "
abandon abandon abandon
" " "
it it it
for for for
their their their
Alpha alpha Alpha
based base base
line line line
, , ,
or or or
provide provid provide
an an an
upgrade upgrad upgrade
path path path
to to to
R r R
4400 4400 4400
' ' '
s s s
and and and
TFP tfp TFP
' ' '
s s s
and and and
R r R
5 5 5
' ' '
s s s
? ? ?
) ) )
- - -
- - -
