From from From
: : :
kardank kardank kardank
@ @ @
ERE ere ERE
. . .
UMontreal umontr UMontreal
. . .
CA ca CA
( ( (
Kardan kardan Kardan
Kaveh kaveh Kaveh
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Newsgroup newsgroup Newsgroup
Split split Split
Organization organ Organization
: : :
Universite universit Universite
de de de
Montreal montreal Montreal
Lines line Lines
: : :
8 8 8
I i I
haven haven haven
' ' '
t t t
been been be
following follow follow
this this this
thread thread thread
, , ,
so so so
appologies appolog appologies
if if if
this this this
has has have
already alreadi already
been been be
mentioned mention mention
, , ,
but but but
how how how
about about about
comp comp comp
. . .
graphics graphic graphic
. . .
3 3 3
d d d
- - -
- - -
Kaveh kaveh Kaveh
Kardan kardan Kardan
kardank kardank kardank
@ @ @
ERE ere ERE
. . .
UMontreal umontr UMontreal
. . .
CA ca CA
