From from From
: : :
edb edb edb
9140 9140 9140
@ @ @
tamsun tamsun tamsun
. . .
tamu tamu tamu
. . .
edu edu edu
( ( (
E e E
. . .
B b B
. . .
) ) )
Subject subject Subject
: : :
POV pov POV
problems problem problem
with with with
tga tga tga
outputs output output
Organization organ Organization
: : :
Texas texa Texas
A a A
& & &
M m M
University univers University
, , ,
College colleg College
Station station Station
, , ,
TX tx TX
Lines line Lines
: : :
9 9 9
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
tamsun tamsun tamsun
. . .
tamu tamu tamu
. . .
edu edu edu
I i I
can can can
' ' '
t t t
fiqure fiqur fiqure
this this this
out out out
. . .
I i I
have have have
properly proper properly
compiled compil compile
pov pov pov
on on on
a a a
unix unix unix
machine machin machine
running run run
SunOS suno SunOS
4 4 4
. . .
1 1 1
. . .
3 3 3
The the The
problem problem problem
is is be
that that that
when when when
I i I
run run run
the the the
sample sampl sample
. . .
pov pov pov
files file file
and and and
use use use
the the the
EXACT exact EXACT
same same same
parameters paramet parameter
when when when
compiling compil compile
different differ different
. . .
tga tga tga
outputs output output
. . .
Some some Some
of of of
the the the
. . .
tga tga tga
' ' '
s s s
are are be
okay okay okay
, , ,
and and and
other other other
' ' '
s s s
are are be
unrecognizable unrecogniz unrecognizable
by by by
any ani any
software softwar software
. . .
Help help Help
! ! !
ed ed ed
edb edb edb
9140 9140 9140
@ @ @
tamsun tamsun tamsun
. . .
tamu tamu tamu
. . .
edu edu edu
