Subject subject Subject
: : :
Need need Need
rgb rgb rgb
data data data
from from from
saved save save
images imag image
From from From
: : :
< < <
JER jer JER
114 114 114
@ @ @
psuvm psuvm psuvm
. . .
psu psu psu
. . .
edu edu edu
> > >
Organization organ Organization
: : :
Penn penn Penn
State state State
University univers University
Lines line Lines
: : :
4 4 4
Could could Could
someone someon someone
please pleas please
help help help
me me me
find find find
a a a
program program program
or or or
figure figur figure
out out out
how how how
to to to
extract extract extract
a a a
li li li
st st st
of of of
R r R
G g G
B b B
values valu value
for for for
each each each
pixel pixel pixel
in in in
an an an
image imag image
. . .
I i I
can can can
convert convert convert
between between between
tga tga tga
and and and
s s s
everal ever everal
other other other
popular popular popular
formats format format
but but but
I i I
need need need
the the the
R r R
G g G
B b B
values valu value
for for for
use use use
in in in
a a a
program program program
I i I
am am be
writing write write
. . .
Thanks thank Thanks
for for for
the the the
help help help
