From from From
: : :
lau lau lau
@ @ @
auriga auriga auriga
. . .
rose rose rise
. . .
brandeis brandei brandeis
. . .
edu edu edu
( ( (
frankie franki frankie
t t t
. . .
k k k
. . .
lau lau lau
) ) )
Subject subject Subject
: : :
PC pc PC
fastest fastest fast
line line line
/ / /
circle circl circle
drawing draw draw
routines routin routine
: : :
HELP help HELP
! ! !
Organization organ Organization
: : :
Brandeis brandei Brandeis
University univers University
Lines line Lines
: : :
41 41 41
hi hi hi
all all all
, , ,
IN in IN
SHORT short SHORT
: : :
looking look look
for for for
very veri very
fast fast fast
assembly assembl assembly
code code code
for for for
line line line
/ / /
circle circl circle
drawing draw draw
on on on
SVGA svga SVGA
graphics graphic graphic
. . .
COMPLETE complet COMPLETE
: : :
I i I
am am be
thinking think think
of of of
a a a
simple simpl simple
but but but
fast fast fast
molecular molecular molecular
graphics graphic graphic
program program program
to to to
write write write
on on on
PC pc PC
or or or
clones clone clone
. . .
( ( (
ball ball ball
- - -
and and and
- - -
stick stick stick
type type type
) ) )
Reasons reason Reasons
: : :
programs program program
that that that
I i I
' ' '
ve ve ve
seen seen see
are are be
far far far
too too too
slow slow slow
for for for
this this this
purpose purpos purpose
. . .
Platform platform Platform
: : :
386 386 386
/ / /
486 486 486
class class class
machine machin machine
. . .
800 800 800
x x x
600 600 600
- - -
16 16 16
or or or
1024 1024 1024
x x x
728 728 728
- - -
16 16 16
VGA vga VGA
graphics graphic graphic
( ( (
speed speed speed
is is be
important import important
, , ,
16 16 16
- - -
color color color
for for for
non non non
- - -
rendering render render
purpose purpos purpose
is is be
enough enough enough
; ; ;
may may may
stay stay stay
at at at
800 800 800
x x x
600 600 600
for for for
speed speed speed
reason reason reason
. . .
) ) )
( ( (
hope hope hope
the the the
code code code
would would would
be be be
generic generic generic
enough enough enough
for for for
different differ different
SVGA svga SVGA
cards card card
. . .
My my My
own own own
card card card
is is be
based base base
on on on
Trident trident Trident
8900 8900 8900
c c c
, , ,
not not not
VESA vesa VESA
? ? ?
) ) )
What what What
I i I
' ' '
m m m
looking look look
for for for
? ? ?
1 1 1
) ) )
fast fast fast
, , ,
very veri very
fast fast fast
routines routin routine
to to to
draw draw draw
lines line line
/ / /
circles circl circle
/ / /
simple simpl simple
- - -
shapes shape shape
on on on
above abov above
- - -
mentioned mention mention
SVGA svga SVGA
resolutions resolut resolution
. . .
Presumably presum Presumably
in in in
assembly assembl assembly
languagine languagin languagine
. . .
Yes yes Yes
, , ,
VERY veri VERY
FAST fast FAST
please pleas please
. . .
2 2 2
) ) )
related relat relate
codes code code
to to to
help help help
rotating rotat rotate
/ / /
zooming zoom zoom
/ / /
animating anim animate
the the the
drawings draw drawing
on on on
screen screen screen
. . .
Drawings draw Drawings
for for for
beginning begin beginning
, , ,
would would would
be be be
lines line line
, , ,
circles circl circle
mainly main mainly
, , ,
think think think
of of of
text text text
, , ,
else els else
later later later
. . .
( ( (
you you you
know know know
, , ,
the the the
way way way
molecular molecular molecular
graphics graphic graphic
rotates rotat rotates
, , ,
zooms zoom zoom
a a a
molecule molecul molecule
) ) )
2 2 2
) ) )
and and and
any ani any
other other other
codes code code
( ( (
preferentially preferenti preferentially
in in in
C c C
) ) )
that that that
can can can
help help help
the the the
project project project
. . .
Final final Final
remarks remark remark
; ; ;
- - -
non non non
- - -
profit profit profit
. . .
expected expect expect
to to to
become becom become
share share share
- - -
, , ,
free free free
- - -
ware ware ware
. . .
Any ani Any
help help help
is is be
appreciated appreci appreciate
. . .
thanks thank thanks
- - -
Frankie franki Frankie
lau lau lau
@ @ @
tammy tammi tammy
. . .
harvard harvard harvard
. . .
edu edu edu
PS ps PS
pls pls pls
also also also
email email email
, , ,
I i I
may may may
miss miss miss
reply repli reply
- - -
post post post
. . .
