From from From
: : :
seth seth seth
@ @ @
north north north
1 1 1
. . .
acpub acpub acpub
. . .
duke duke duke
. . .
edu edu edu
( ( (
Seth seth Seth
Wandersman wandersman Wandersman
) ) )
Subject subject Subject
: : :
Oak oak Oak
Driver driver Driver
NEEDED need NEEDED
( ( (
30 30 30
d d d
studio studio studio
) ) )
Reply repli Reply
- - -
To to To
: : :
seth seth seth
@ @ @
north north north
1 1 1
. . .
acpub acpub acpub
. . .
duke duke duke
. . .
edu edu edu
( ( (
Seth seth Seth
Wandersman wandersman Wandersman
) ) )
Lines line Lines
: : :
8 8 8
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
north north north
1 1 1
. . .
acpub acpub acpub
. . .
duke duke duke
. . .
edu edu edu
Hi hi Hi
, , ,
I i I
' ' '
m m m
looking look look
for for for
the the the
3 3 3
- - -
D d D
studio studio studio
driver driver driver
for for for
the the the
Oak oak Oak
card card card
with with with
1 1 1
M m M
of of of
RAM ram RAM
. . .
This this This
would would would
be be be
GREATLY great GREATLY
( ( (
and and and
I i I
mean mean mean
that that that
) ) )
appreciated appreci appreciate
Maybe mayb Maybe
I i I
should should should
have have have
just just just
gotten gotten get
a a a
more more more
well well well
know know know
card card card
. . .
thanks thank thanks
seth seth seth
@ @ @
acpub acpub acpub
. . .
duke duke duke
. . .
edu edu edu
