From from From
: : :
bio bio bio
1 1 1
@ @ @
navi navi navi
. . .
up up up
. . .
ac ac ac
. . .
za za za
( ( (
Fourie fouri Fourie
Joubert joubert Joubert
) ) )
Subject subject Subject
: : :
Image imag Image
Analysis analysi Analysis
for for for
PC pc PC
Organization organ Organization
: : :
University univers University
of of of
Pretoria pretoria Pretoria
Lines line Lines
: : :
18 18 18
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
zeno zeno zeno
. . .
up up up
. . .
ac ac ac
. . .
za za za
Hi hi Hi
I i I
am am be
looking look look
for for for
Image imag Image
Analysis analysi Analysis
software softwar software
running run run
in in in
DOS dos DOS
or or or
Windows window Windows
. . .
I i I
' ' '
d d d
like like like
to to to
be be be
able abl able
to to to
analyze analyz analyze
TIFF tiff TIFF
or or or
similar similar similar
files file file
to to to
generate generat generate
histograms histogram histogram
of of of
patterns pattern pattern
, , ,
etc etc etc
. . .
Any ani Any
help help help
would would would
be be be
appreciated appreci appreciate
! ! !
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
Fourie fouri Fourie
Joubert joubert Joubert
_ _ _
/ / /
_ _ _
/ / /
Department depart Department
of of of
Biochemistry biochemistri Biochemistry
_ _ _
/ / /
_ _ _
/ / /
University univers University
of of of
Pretoria pretoria Pretoria
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
bio bio bio
1 1 1
@ @ @
navi navi navi
. . .
up up up
. . .
ac ac ac
. . .
za za za
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
/ / /
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
