From from From
: : :
teckjoo teckjoo teckjoo
@ @ @
iti iti iti
. . .
gov gov gov
. . .
sg sg sg
( ( (
Chua chua Chua
Teck teck Teck
Joo joo Joo
) ) )
Subject subject Subject
: : :
Visuallib visuallib Visuallib
( ( (
3 3 3
D d D
graphics graphic graphic
for for for
Windows window Windows
) ) )
Organization organ Organization
: : :
Information inform Information
Technology technolog Technology
Institute institut Institute
, , ,
National nation National
Computer comput Computer
Board board Board
, , ,
Singapore singapor Singapore
. . .
Lines line Lines
: : :
17 17 17
I i I
am am be
currently current currently
looking look look
for for for
a a a
3 3 3
D d D
graphics graphic graphic
library librari library
that that that
runs run run
on on on
MS ms MS
Windows window Windows
3 3 3
. . .
1 1 1
. . .
Are are Are
there there there
any ani any
such such such
libraries librari library
out out out
there there there
other other other
than than than
Visuallib visuallib Visuallib
? ? ?
( ( (
It it It
must must must
run run run
on on on
VGA vga VGA
and and and
should should should
not not not
require requir require
any ani any
other other other
add add add
- - -
on on on
graphics graphic graphic
cards card card
) ) )
. . .
For for For
Visuallib visuallib Visuallib
, , ,
will will will
it it it
run run run
with with with
Metaware metawar Metaware
High high High
C c C
compiler compil compiler
v v v
3 3 3
. . .
0 0 0
? ? ?
Any ani Any
email email email
contact contact contact
for for for
the the the
author author author
of of of
Visuallib visuallib Visuallib
? ? ?
Any ani Any
help help help
would would would
be be be
much much much
appreciated appreci appreciate
. . .
Thanks thank Thanks
. . .
- - -
- - -
* * *
Chua chua Chua
, , ,
Teck teck Teck
Joo joo Joo
| | |
Information inform Information
Technology technolog Technology
Institute institut Institute
* * *
* * *
Email email Email
: : :
teckjoo teckjoo teckjoo
@ @ @
iti iti iti
. . .
gov gov gov
. . .
sg sg sg
| | |
71 71 71
Science scienc Science
Park park Park
Drive drive Drive
* * *
* * *
Phone phone Phone
: : :
( ( (
65 65 65
) ) )
772 772 772
- - -
0237 0237 0237
| | |
Singapore singapor Singapore
( ( (
0511 0511 0511
) ) )
* * *
* * *
Fax fax Fax
: : :
( ( (
65 65 65
) ) )
779 779 779
- - -
1827 1827 1827
| | |
* * *
