From from From
: : :
stgprao stgprao stgprao
@ @ @
st st st
. . .
unocal unoc unocal
. . .
COM com COM
( ( (
Richard richard Richard
Ottolini ottolini Ottolini
) ) )
Subject subject Subject
: : :
Re re Re
: : :
images imag image
of of of
earth earth earth
Organization organ Organization
: : :
Unocal unoc Unocal
Corporation corpor Corporation
Lines line Lines
: : :
39 39 39
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
143434 143434 143434
. . .
5069 5069 5069
@ @ @
cs cs c
. . .
ruu ruu ruu
. . .
nl nl nl
> > >
clldomps clldomp clldomps
@ @ @
cs cs c
. . .
ruu ruu ruu
. . .
nl nl nl
( ( (
Louis loui Louis
van van van
Dompselaar dompselaar Dompselaar
) ) )
writes write write
: : :
> > >
In in In
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
193758 193758 193758
. . .
12091 12091 12091
@ @ @
unocal unoc unocal
. . .
com com com
> > >
stgprao stgprao stgprao
@ @ @
st st st
. . .
unocal unoc unocal
. . .
COM com COM
( ( (
Richard richard Richard
Ottolini ottolini Ottolini
) ) )
writes write write
: : :
> > >
> > >
> > >
Beware bewar Beware
. . .
There there There
is is be
only onli only
one one one
such such such
* * *
copyrighted copyright copyright
* * *
image imag image
and and and
the the the
company compani company
> > >
> > >
that that that
generated generat generate
is is be
known known know
to to to
protect protect protect
that that that
copyright copyright copyright
. . .
That that That
image imag image
took took take
> > >
> > >
hundreds hundr hundred
of of of
man man man
- - -
hours hour hour
to to to
build build build
from from from
the the the
source sourc source
satellite satellit satellite
images imag image
, , ,
> > >
> > >
so so so
it it it
is is be
unlikely unlik unlikely
that that that
competing compet compete
images imag image
will will will
appear appear appear
soon soon soon
. . .
> > >
> > >
So so So
they they they
should should should
sue sue sue
the the the
newspaper newspap newspaper
I i I
got got get
it it it
from from from
for for for
printing print print
it it it
. . .
> > >
The the The
article articl article
didn didn didn
' ' '
t t t
say say say
anything anyth anything
about about about
copyrights copyright copyright
. . .
( ( (
1 1 1
) ) )
No no No
explicit explicit explicit
( ( (
c c c
) ) )
is is be
necessary necessari necessary
. . .
If if If
it it it
the the the
image imag image
is is be
attributed attribut attribute
to to to
the the the
Geosphere geospher Geosphere
Company compani Company
, , ,
then then then
there there there
is is be
a a a
likelihood likelihood likelihood
permission permiss permission
is is be
has has have
been been be
given given give
to to to
reprint reprint reprint
. . .
( ( (
2 2 2
) ) )
Unlikely unlik Unlikely
that that that
the the the
owner owner owner
can can can
or or or
will will will
go go go
after after after
individuals individu individual
. . .
However howev However
, , ,
" " "
interesting interest interest
" " "
images imag image
do do do
make make make
their their their
way way way
into into into
ads ad ad
and and and
computer comput computer
demos demo demo
. . .
That that That
is is be
when when when
a a a
pirate pirat pirate
might might might
get get get
some some some
flak flak flak
. . .
This this This
image imag image
is is be
considered consid consider
so so so
" " "
interesting interest interesting
" " "
that that that
many mani many
people peopl people
would would would
like like like
to to to
use use use
it it it
whenever whenev whenever
some some some
global global global
map map map
is is be
needed need need
, , ,
so so so
there there there
is is be
lots lot lot
of of of
temptation temptat temptation
. . .
( ( (
3 3 3
) ) )
One one One
mail mail mail
person person person
said said say
since sinc since
the the the
source sourc source
data data data
- - -
satellite satellit satellite
imagery imageri imagery
- - -
is is be
not not not
copyrighted copyright copyright
, , ,
then then then
the the the
derived deriv derive
image imag image
can can can
' ' '
t t t
be be be
. . .
Not not Not
true true true
. . .
A a A
new new new
, , ,
distinctive distinct distinctive
, , ,
creative creativ creative
expression express expression
of of of
the the the
data data data
can can can
be be be
protected protect protect
. . .
This this This
image imag image
is is be
certainly certain certainly
fits fit fit
such such such
, , ,
since sinc since
NO no NO
ONE one ONE
ELSE els ELSE
has has have
taken taken take
the the the
tremendous tremend tremendous
effort effort effort
to to to
re re re
- - -
create creat create
it it it
themselves themselv themselves
. . .
Precedent preced Precedent
is is be
a a a
recent recent recent
telephone telephon telephone
book book book
court court court
case case case
. . .
Ma ma Ma
Bell bell Bell
tried tri try
to to to
copyright copyright copyright
the the the
data data data
in in in
their their their
books book book
and and and
prevent prevent prevent
competitors competitor competitor
from from from
copying copi copy
it it it
( ( (
there there there
are are be
trick trick trick
entries entri entry
in in in
the the the
book book book
) ) )
. . .
But but But
the the the
court court court
only onli only
permitted permit permit
copyright copyright copyright
of of of
the the the
expression express expression
of of of
the the the
data data data
, , ,
and and and
not not not
the the the
data data data
themselves themselv themselves
. . .
( ( (
You you You
cant cant cant
xerox xerox xerox
and and and
sell sell sell
the the the
telephone telephon telephone
book book book
. . .
) ) )
( ( (
4 4 4
) ) )
There there There
will will will
be be be
more more more
attention attent attention
to to to
digital digit digital
copyrights copyright copyright
in in in
the the the
future futur future
and and and
computer comput computer
becomes becom become
a a a
mass mass mass
product product product
and and and
moguls mogul mogul
such such such
as as a
Bill bill Bill
Gates gate Gates
are are be
currently current currently
hoarding hoard hoard
the the the
digital digit digital
copyrights copyright copyright
. . .
( ( (
5 5 5
) ) )
I i I
' ' '
d d d
prefer prefer prefer
that that that
Geosphere geospher Geosphere
put put put
this this this
data data data
in in in
the the the
public public public
domain domain domain
because becaus because
it it it
is is be
very veri very
interesting interest interesting
to to to
me me me
and and and
others other others
, , ,
but but but
that that that
' ' '
s s s
the the the
way way way
things thing thing
are are be
. . .
