From from From
: : :
tmc tmc tmc
@ @ @
spartan spartan spartan
. . .
ac ac ac
. . .
BrockU brocku BrockU
. . .
CA ca CA
( ( (
Tim tim Tim
Ciceran ciceran Ciceran
) ) )
Subject subject Subject
: : :
Re re Re
: : :
. . .
GIF gif GIF
to to to
. . .
BMP bmp BMP
Organization organ Organization
: : :
Brock brock Brock
University univers University
, , ,
St st St
. . .
Catharines catharin Catharines
Ontario ontario Ontario
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
21 21 21
Scott scott Scott
Zabolotzky zabolotzki Zabolotzky
( ( (
saz saz saz
@ @ @
hook hook hook
. . .
corp corp corp
. . .
mot mot mot
. . .
com com com
) ) )
wrote wrote write
: : :
: : :
I i I
' ' '
m m m
not not not
sure sure sure
if if if
this this this
is is be
the the the
correct correct correct
place place place
to to to
ask ask ask
this this this
question question question
. . .
If if If
not not not
, , ,
: : :
please pleas please
forgive forgiv forgive
me me me
and and and
point point point
me me me
in in in
the the the
right right right
direction direct direction
. . .
: : :
Does doe Does
anybody anybodi anybody
know know know
of of of
a a a
program program program
that that that
converts convert convert
. . .
GIF gif GIF
files file file
to to to
. . .
BMP bmp BMP
files file file
: : :
and and and
if if if
so so so
, , ,
where where where
can can can
I i I
ftp ftp ftp
it it it
from from from
? ? ?
Any ani Any
help help help
would would would
be be be
greatly great greatly
: : :
appreciated appreci appreciate
. . .
: : :
Please pleas Please
respond respond respond
via via via
e e e
- - -
mail mail mail
as as a
I i I
do do do
not not not
read read read
this this this
group group group
very veri very
often often often
. . .
: : :
Thanks thank Thanks
. . .
. . .
. . .
Scott scott Scott
Sorry sorri Sorry
Scott scott Scott
, , ,
if if if
you you you
post post post
it it it
here here here
, , ,
you you you
can can can
read read read
it it it
here here here
. . .
There there There
is is be
a a a
shareware sharewar shareware
program program program
available avail available
via via via
anonymous anonym anonymous
FTP ftp FTP
that that that
will will will
suit suit suit
your your your
needs need need
. . .
You you You
' ' '
ll ll ll
find find find
it it it
at at at
OAK oak OAK
. . .
OAKLAND oakland OAKLAND
. . .
EDU edu EDU
in in in
the the the
subdirectory subdirectori subdirectory
pub pub pub
/ / /
msdos msdos msdos
/ / /
graphics graphic graphic
. . .
The the The
file file file
is is be
called call call
" " "
GRFWK grfwk GRFWK
61 61 61
T t T
. . .
ZIP zip ZIP
. . .
" " "
TMC tmc TMC
. . .
( ( (
tmc tmc tmc
@ @ @
spartan spartan spartan
. . .
ac ac ac
. . .
brocku brocku brocku
. . .
ca ca ca
) ) )
