From from From
: : :
watson watson watson
@ @ @
madvax madvax madvax
. . .
uwa uwa uwa
. . .
oz oz oz
. . .
au au au
( ( (
David david David
Watson watson Watson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Sphere sphere Sphere
from from from
4 4 4
points point point
? ? ?
Organization organ Organization
: : :
Maths math Maths
Dept dept Dept
UWA uwa UWA
Lines line Lines
: : :
23 23 23
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
xanthorrhoea xanthorrhoea xanthorrhoea
. . .
maths math math
. . .
uwa uwa uwa
. . .
edu edu edu
. . .
au au au
In in In
article articl article
< < <
1 1 1
qkgbuINNs qkgbuinn qkgbuINNs
9 9 9
n n n
@ @ @
shelley shelley shelley
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
> > >
, , ,
bolson bolson bolson
@ @ @
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
Edward edward Edward
Bolson bolson Bolson
) ) )
writes write write
: : :
| | |
> > >
Given given Given
4 4 4
points point point
( ( (
non non non
coplanar coplanar coplanar
) ) )
, , ,
how how how
does doe do
one one one
find find find
the the the
sphere sphere sphere
, , ,
that that that
is is be
, , ,
| | |
> > >
center center center
and and and
radius radius radius
, , ,
exactly exact exactly
fitting fit fit
those those those
points point point
? ? ?
Finding find Finding
the the the
circumcenter circumcent circumcenter
of of of
a a a
tetrahedron tetrahedron tetrahedron
is is be
discussed discuss discuss
on on on
page page page
33 33 33
in in in
CONTOURING contour CONTOURING
: : :
A a A
guide guid guide
to to to
the the the
analysis analysi analysis
and and and
display display display
of of of
spatial spatial spatial
data data data
, , ,
by by by
Dave dave Dave
Watson watson Watson
, , ,
Pergamon pergamon Pergamon
Press press Press
, , ,
1992 1992 1992
, , ,
ISBN isbn ISBN
0 0 0
08 08 08
040286 040286 040286
0 0 0
, , ,
321 321 321
p p p
. . .
Each each Each
pair pair pair
of of of
tetrahedral tetrahedr tetrahedral
vertices vertic vertex
define defin define
a a a
plane plane plane
which which which
is is be
a a a
perpendicular perpendicular perpendicular
bisector bisector bisector
of of of
the the the
line line line
between between between
that that that
pair pair pair
. . .
Express express Express
each each each
plane plane plane
in in in
the the the
form form form
Ax ax Ax
+ + +
By by By
+ + +
Cz cz Cz
= = =
D d D
and and and
solve solv solve
the the the
set set set
of of of
simultaneous simultan simultaneous
equations equat equation
from from from
any ani any
three three three
of of of
those those those
planes plane plane
that that that
have have have
a a a
vertex vertex vertex
in in in
common common common
( ( (
all all all
vertices vertic vertex
are are be
used use use
) ) )
. . .
The the The
solution solut solution
is is be
the the the
circumcenter circumcent circumcenter
. . .
- - -
- - -
Dave dave Dave
Watson watson Watson
Internet internet Internet
: : :
watson watson watson
@ @ @
maths math math
. . .
uwa uwa uwa
. . .
edu edu edu
. . .
au au au
Department depart Department
of of of
Mathematics mathemat Mathematics
The the The
University univers University
of of of
Western western Western
Australia australia Australia
Tel tel Tel
: : :
( ( (
61 61 61
9 9 9
) ) )
380 380 380
3359 3359 3359
Nedlands nedland Nedlands
, , ,
WA wa WA
6009 6009 6009
Australia australia Australia
. . .
FAX fax FAX
: : :
( ( (
61 61 61
9 9 9
) ) )
380 380 380
1028 1028 1028
