From from From
: : :
dingebre dingebr dingebre
@ @ @
imp imp imp
. . .
sim sim sim
. . .
es es e
. . .
com com com
( ( (
David david David
Ingebretsen ingebretsen Ingebretsen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
images imag image
of of of
earth earth earth
Organization organ Organization
: : :
Evans evan Evans
& & &
Sutherland sutherland Sutherland
Computer comput Computer
Corp corp Corp
. . .
, , ,
Salt salt Salt
Lake lake Lake
City citi City
, , ,
UT ut UT
Lines line Lines
: : :
20 20 20
Distribution distribut Distribution
: : :
world world world
Reply repli Reply
- - -
To to To
: : :
dingebre dingebr dingebre
@ @ @
imp imp imp
. . .
sim sim sim
. . .
es es e
. . .
com com com
( ( (
David david David
Ingebretsen ingebretsen Ingebretsen
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
imp imp imp
. . .
sim sim sim
. . .
es es e
. . .
com com com
I i I
downloaded download download
an an an
image imag image
of of of
the the the
earth earth earth
re re re
- - -
constructed construct construct
from from from
elevation elev elevation
data data data
taken taken take
at at at
1 1 1
/ / /
2 2 2
degree degre degree
increments increment increment
. . .
The the The
author author author
( ( (
not not not
me me me
) ) )
wrote wrote write
some some some
c c c
- - -
code code code
( ( (
included includ include
) ) )
that that that
read read read
in in in
the the the
data data data
file file file
and and and
generated generat generate
b b b
& & &
w w w
and and and
pseudo pseudo pseudo
color color color
images imag image
. . .
They they They
work work work
very veri very
well well well
and and and
are are be
not not not
incumbered incumb incumbered
by by by
copyright copyright copyright
. . .
They they They
are are be
at at at
an an an
aminet aminet aminet
site site site
near near near
you you you
called call call
earth earth earth
. . .
lha lha lha
in in in
the the the
amiga amiga amiga
/ / /
pix pix pix
/ / /
misc misc misc
area area area
. . .
. . .
. . .
I i I
refer refer refer
you you you
to to to
the the the
included includ include
docs doc doc
for for for
the the the
details detail detail
on on on
how how how
the the the
author author author
( ( (
sorry sorri sorry
, , ,
I i I
forget forget forget
his his his
name name name
) ) )
created creat create
these these these
images imag image
. . .
The the The
raw raw raw
data data data
is is be
not not not
included includ include
. . .
- - -
- - -
David david David
David david David
M m M
. . .
Ingebretsen ingebretsen Ingebretsen
Evans evan Evans
& & &
Sutherland sutherland Sutherland
Computer comput Computer
Corp corp Corp
. . .
dingebre dingebr dingebre
@ @ @
thunder thunder thunder
. . .
sim sim sim
. . .
es es e
. . .
com com com
Disclaimer disclaim Disclaimer
: : :
The the The
content content content
of of of
this this this
message messag message
in in in
no no no
way way way
reflects reflect reflect
the the the
opinions opinion opinion
of of of
my my my
employer employ employer
, , ,
nor nor nor
are are be
my my my
actions action action
encouraged encourag encourage
, , ,
supported support support
, , ,
or or or
acknowledged acknowledg acknowledge
by by by
my my my
employer employ employer
. . .
