From from From
: : :
crash crash crash
@ @ @
ckctpa ckctpa ckctpa
. . .
UUCP uucp UUCP
( ( (
Frank frank Frank
" " "
Crash crash Crash
" " "
Edwards edward Edwards
) ) )
Subject subject Subject
: : :
Re re Re
: : :
forms form form
for for for
curses curs curse
Reply repli Reply
- - -
To to To
: : :
crash crash crash
% % %
ckctpa ckctpa ckctpa
@ @ @
myrddin myrddin myrddin
. . .
sybus sybus sybus
. . .
com com com
( ( (
Frank frank Frank
" " "
Crash crash Crash
" " "
Edwards edward Edwards
) ) )
Organization organ Organization
: : :
Edwards edward Edwards
& & &
Edwards edward Edwards
Consulting consult Consulting
Lines line Lines
: : :
40 40 40
Note note Note
the the the
Followup followup Followup
- - -
To to To
: : :
header header header
. . .
. . .
. . .
steelem steelem steelem
@ @ @
rintintin rintintin rintintin
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
( ( (
STEELE steel STEELE
MARK mark MARK
A a A
) ) )
writes write write
: : :
> > >
Is is Is
there there there
a a a
collection collect collection
of of of
forms form form
routines routin routine
that that that
can can can
be be be
used use use
with with with
curses curs curse
? ? ?
> > >
If if If
so so so
where where where
is is be
it it it
located locat locate
? ? ?
On on On
my my my
SVR svr SVR
4 4 4
Amiga amiga Amiga
Unix unix Unix
box box box
, , ,
I i I
' ' '
ve ve ve
got got get
- - -
lform lform lform
, , ,
- - -
lmenu lmenu lmenu
, , ,
and and and
- - -
lpanel lpanel lpanel
for for for
use use use
with with with
the the the
curses curs curse
library librari library
. . .
Guess guess Guess
what what what
they they they
provide provid provide
? ? ?
: : :
- - -
) ) )
Unix unix Unix
Press press Press
, , ,
ie ie ie
. . .
Prentice prentic Prentice
- - -
Hall hall Hall
, , ,
has has have
a a a
programmer programm programmer
' ' '
s s s
guide guid guide
for for for
these these these
tools tool tool
, , ,
referred refer refer
to to to
as as a
the the the
FMLI fmli FMLI
( ( (
Forms form Forms
Mgmt mgmt Mgmt
Language languag Language
Interface interfac Interface
) ) )
and and and
ETI eti ETI
( ( (
Extended extend Extended
Terminal termin Terminal
Interface interfac Interface
) ) )
, , ,
now now now
in in in
it it it
' ' '
s s s
2 2 2
nd nd nd
edition edit edition
. . .
It it It
is is be
ISBN isbn ISBN
0 0 0
- - -
13 13 13
- - -
020637 020637 020637
- - -
7 7 7
. . .
Paraphrased paraphras Paraphrased
from from from
the the the
outside outsid outside
back back back
cover cover cover
: : :
FMLI fmli FMLI
is is be
a a a
high high high
- - -
level level level
programming program program
tool tool tool
for for for
creating creat create
menus menus menu
, , ,
forms form form
, , ,
and and and
text text text
frames frame frame
. . .
ETI eti ETI
is is be
a a a
set set set
of of of
screen screen screen
management manag management
library librari library
subroutines subroutin subroutine
that that that
promote promot promote
fast fast fast
development develop development
of of of
application applic application
programs program program
for for for
window window window
, , ,
panel panel panel
, , ,
menu menu menu
, , ,
and and and
form form form
manipulation manipul manipulation
. . .
The the The
FMLI fmli FMLI
is is be
a a a
shell shell shell
package packag package
which which which
reads read read
ascii ascii ascii
text text text
files file file
and and and
produces produc produce
screen screen screen
displays display display
for for for
data data data
entry entri entry
and and and
presentation present presentation
. . .
It it It
consists consist consist
of of of
a a a
" " "
shell shell shell
- - -
like like like
" " "
environment environ environment
of of of
the the the
" " "
fmli fmli fmli
" " "
program program program
and and and
it it it
' ' '
s s s
database databas database
files file file
. . .
It it It
is is be
section section section
1 1 1
F f F
in in in
the the the
Unix unix Unix
Press press Press
manual manual manual
. . .
The the The
ETI eti ETI
are are be
subroutines subroutin subroutine
, , ,
part part part
of of of
the the the
3 3 3
X x X
manual manual manual
section section section
, , ,
provide provid provide
support support support
for for for
a a a
multi multi multi
- - -
window window window
capability capabl capability
on on on
an an an
ordinary ordinari ordinary
ascii ascii ascii
terminal termin terminal
with with with
controls control control
built built build
on on on
top top top
of of of
the the the
curses curs curse
library librari library
. . .
> > >
Thanks thank Thanks
> > >
- - -
Mark mark Mark
Steele steel Steele
> > >
steelem steelem steelem
@ @ @
rintintin rintintin rintintin
. . .
colorado colorado colorado
. . .
edu edu edu
- - -
- - -
Frank frank Frank
" " "
Crash crash Crash
" " "
Edwards edward Edwards
Edwards edward Edwards
& & &
Edwards edward Edwards
Consulting consult Consulting
Voice voic Voice
: : :
813 813 813
/ / /
786 786 786
- - -
3675 3675 3675
crash crash crash
% % %
ckctpa ckctpa ckctpa
@ @ @
myrddin myrddin myrddin
. . .
sybus sybus sybus
. . .
com com com
, , ,
but but but
please pleas please
Data data Data
: : :
813 813 813
/ / /
787 787 787
- - -
3675 3675 3675
don don don
' ' '
t t t
ask ask ask
UUNET uunet UUNET
to to to
route rout route
it it it
- - -
- - -
it it it
' ' '
s s s
sloooow sloooow sloooow
. . .
There there There
will will will
be be be
times time time
in in in
life life life
when when when
everyone everyon everyone
you you you
meet meet meet
smiles smile smile
and and and
pats pat pat
you you you
on on on
the the the
back back back
and and and
tells tell tell
you you you
how how how
great great great
you you you
are are be
. . .
. . .
. . .
so so so
hold hold hold
on on on
to to to
your your your
wallet wallet wallet
. . .
