From from From
: : :
dls dls dl
@ @ @
aeg aeg aeg
. . .
dsto dsto dsto
. . .
gov gov gov
. . .
au au au
( ( (
David david David
Silver silver Silver
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Fractal fractal Fractal
Generation generat Generation
of of of
Clouds cloud Clouds
Organization organ Organization
: : :
Defence defenc Defence
Science scienc Science
and and and
Technology technolog Technology
Organisation organis Organisation
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
kestrel kestrel kestrel
. . .
dsto dsto dsto
. . .
gov gov gov
. . .
au au au
haabn haabn haabn
@ @ @
nye nye nye
. . .
nscee nscee nscee
. . .
edu edu edu
( ( (
Frederick frederick Frederick
J j J
. . .
Haab haab Haab
) ) )
writes write write
: : :
> > >
I i I
need need need
to to to
implement implement implement
an an an
algorithm algorithm algorithm
to to to
fractally fractal fractally
generate generat generate
clouds cloud cloud
> > >
as as a
sort sort sort
of of of
a a a
benchmark benchmark benchmark
for for for
some some some
algorithms algorithm algorithm
I i I
' ' '
m m m
working work work
on on on
. . .
Just just Just
as as a
a a a
matter matter matter
of of of
interest interest interest
, , ,
a a a
self self self
- - -
promo promo promo
computer comput computer
graphics graphic graphic
sequence sequenc sequence
that that that
one one one
of of of
the the the
local local local
TV tv TV
stations station station
used use use
to to to
play play play
quite quit quite
a a a
lot lot lot
a a a
couple coupl couple
of of of
years year year
ago ago ago
showed show show
a a a
3 3 3
D d D
flyover flyover flyover
of of of
Australia australia Australia
from from from
the the the
West west West
coast coast coast
to to to
the the the
East east East
. . .
The the The
clouds cloud cloud
were were be
quite quit quite
recognisable recognis recognisable
as as a
fuzzy fuzzi fuzzy
, , ,
flat flat flat
, , ,
white white white
Mandlebrot mandlebrot Mandlebrot
sets set set
! ! !
! ! !
David david David
Silver silver Silver
