From from From
: : :
steveq steveq steveq
@ @ @
DIALix dialix DIALix
. . .
oz oz oz
. . .
au au au
( ( (
Steve steve Steve
Quartly quart Quartly
) ) )
Subject subject Subject
: : :
WANTED want WANTED
: : :
SIRD sird SIRD
Alogorythmn alogorythmn Alogorythmn
Summary summari Summary
: : :
WANTED want WANTED
: : :
A a A
Sird sird Sird
Alogorythmn alogorythmn Alogorythmn
Keywords keyword Keywords
: : :
Sird sird Sird
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
DIALix dialix DIALix
. . .
1 1 1
praaa praaa praaa
$ $ $
pqv pqv pqv
Organization organ Organization
: : :
DIALix dialix DIALix
Services servic Services
, , ,
Perth perth Perth
, , ,
Western western Western
Australia australia Australia
Lines line Lines
: : :
12 12 12
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
localhost localhost localhost
. . .
dialix dialix dialix
. . .
oz oz oz
. . .
au au au
X x X
- - -
Newsreader newsread Newsreader
: : :
NN nn NN
version version version
6 6 6
. . .
4 4 4
. . .
19 19 19
# # #
1 1 1
Hi hi Hi
, , ,
I i I
' ' '
m m m
interested interest interested
in in in
writing write write
a a a
program program program
to to to
generate generat generate
a a a
SIRD sird SIRD
picture pictur picture
, , ,
you you you
know know know
the the the
stereogram stereogram stereogram
where where where
you you you
cross cross cross
your your your
eyes eye eye
and and and
the the the
picture pictur picture
becomes becom become
3 3 3
D d D
. . .
Does doe Does
anyone anyon anyone
have have have
one one one
or or or
know know know
where where where
I i I
can can can
get get get
one one one
? ? ?
Please pleas Please
e e e
- - -
mail mail mail
to to to
steveq steveq steveq
@ @ @
sndcrft sndcrft sndcrft
. . .
DIALix dialix DIALix
. . .
oz oz oz
. . .
au au au
with with with
any ani any
replies repli reply
. . .
Many mani Many
thanks thank thanks
for for for
your your your
help help help
. . .
Steve steve Steve
Q q Q
. . .
