From from From
: : :
haston haston haston
@ @ @
utkvx utkvx utkvx
. . .
utk utk utk
. . .
edu edu edu
( ( (
Haston haston Haston
, , ,
Donald donald Donald
Wayne wayn Wayne
) ) )
Subject subject Subject
: : :
Hijaak hijaak Hijaak
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
Keywords keyword Keywords
: : :
Hijaak hijaak Hijaak
Organization organ Organization
: : :
University univers University
of of of
Tennessee tennesse Tennessee
Computing comput Computing
Center center Center
Lines line Lines
: : :
14 14 14
I i I
have have have
heard heard hear
some some some
impressive impress impressive
things thing thing
about about about
Hijakk hijakk Hijakk
( ( (
for for for
Windows window Windows
) ) )
. . .
Currently current Currently
, , ,
I i I
use use use
a a a
shareware sharewar shareware
program program program
called call call
Graphics graphic Graphics
Workshop workshop Workshop
. . .
What what What
kinds kind kinds
of of of
things thing thing
will will will
Hijaak hijaak Hijaak
do do do
that that that
these these these
shareware sharewar shareware
programs program program
will will will
not not not
do do do
? ? ?
What what What
has has have
been been be
your your your
experience experi experience
with with with
Hijaak hijaak Hijaak
? ? ?
Are are Are
there there there
other other other
programs program program
that that that
are are be
better better well
? ? ?
Please pleas Please
email email email
me me me
, , ,
if if if
you you you
can can can
help help help
: : :
Wayne wayn Wayne
Haston haston Haston
HASTON haston HASTON
@ @ @
UTKVX utkvx UTKVX
. . .
UTK utk UTK
. . .
EDU edu EDU
Thanks thank Thanks
! ! !
