From from From
: : :
lansd lansd lansd
@ @ @
dgp dgp dgp
. . .
toronto toronto toronto
. . .
edu edu edu
( ( (
Robert robert Robert
Lansdale lansdal Lansdale
) ) )
Subject subject Subject
: : :
Advice advic Advice
sought sought seek
: : :
Turning turn Turning
font font font
outlines outlin outline
into into into
renderable render renderable
polygons polygon polygon
Organization organ Organization
: : :
CSRI csri CSRI
, , ,
University univers University
of of of
Toronto toronto Toronto
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
53 53 53
I i I
am am be
seeking seek seek
some some some
alternate altern alternate
solutions solut solution
on on on
how how how
to to to
turn turn turn
a a a
Postscript postscript Postscript
Type type Type
1 1 1
or or or
TrueType truetyp TrueType
font font font
outline outlin outline
into into into
polygons polygon polygon
that that that
can can can
be be be
subsequently subsequ subsequently
scan scan scan
converted convert convert
by by by
a a a
3 3 3
D d D
scanline scanlin scanline
renderer render renderer
. . .
I i I
have have have
been been be
studying studi study
the the the
problem problem problem
of of of
font font font
conversion convers conversion
for for for
a a a
few few few
years year year
but but but
have have have
never never never
had had have
the the the
need need need
to to to
implement implement implement
such such such
a a a
system system system
. . .
Well well Well
, , ,
I i I
now now now
have have have
the the the
opportunity opportun opportunity
to to to
write write write
some some some
font font font
rendering render rendering
software softwar software
so so so
I i I
would would would
like like like
to to to
have have have
some some some
of of of
my my my
questions question question
answered answer answer
before befor before
I i I
jump jump jump
into into into
the the the
deep deep deep
end end end
. . .
The the The
main main main
problem problem problem
I i I
face face face
is is be
how how how
to to to
use use use
the the the
even even even
/ / /
odd odd odd
or or or
non non non
- - -
winding wind winding
rules rule rule
to to to
turn turn turn
the the the
outlines outlin outline
into into into
a a a
single singl single
outline outlin outline
polygon polygon polygon
( ( (
my my my
renderer render renderer
can can can
handle handl handle
complex complex complex
polygons polygon polygon
so so so
there there there
is is be
no no no
need need need
to to to
reduce reduc reduce
the the the
polygons polygon polygon
to to to
simple simpl simple
polygons polygon polygon
) ) )
. . .
For for For
example exampl example
, , ,
in in in
the the the
letter letter letter
" " "
O o O
" " "
there there there
are are be
two two two
outlines outlin outline
: : :
1 1 1
) ) )
The the The
outside outsid outside
