From from From
: : :
ccraig ccraig ccraig
@ @ @
nmt nmt nmt
. . .
edu edu edu
( ( (
Catherine catherin Catherine
Craig craig Craig
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Trying tri Trying
to to to
view view view
POV pov POV
files file file
. . .
. . .
. . .
. . .
. . .
Organization organ Organization
: : :
New new New
Mexico mexico Mexico
Tech tech Tech
Lines line Lines
: : :
23 23 23
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
11 11 11
. . .
132604 132604 132604
. . .
13400 13400 13400
@ @ @
ornl ornl ornl
. . .
gov gov gov
> > >
ednobles ednobl ednobles
@ @ @
sacam sacam sacam
. . .
OREN oren OREN
. . .
ORTN ortn ORTN
. . .
EDU edu EDU
( ( (
Edward edward Edward
d d d
Nobles nobl Nobles
) ) )
writes write write
: : :
> > >
> > >
I i I
' ' '
ve ve ve
been been be
trying tri try
to to to
view view view
. . .
tga tga tga
files file file
created creat create
in in in
POVRAY povray POVRAY
. . .
I i I
have have have
the the the
Diamond diamond Diamond
> > >
SpeedStar speedstar SpeedStar
24 24 24
Video video Video
board board board
( ( (
not not not
the the the
_ _ _
24 24 24
X x X
_ _ _
) ) )
. . .
So so So
far far far
I i I
can can can
convert convert convert
them them them
to to to
> > >
jpeg jpeg jpeg
using use use
cjpeg cjpeg cjpeg
and and and
view view view
them them them
with with with
CVIEW cview CVIEW
but but but
that that that
only onli only
displays display display
8 8 8
bit bit bit
color color color
. . .
> > >
> > >
I i I
' ' '
m m m
looking look look
for for for
some some some
way way way
to to to
convert convert convert
and and and
/ / /
or or or
view view view
them them them
in in in
24 24 24
bit bit bit
. . .
> > >
> > >
> > >
Just just Just
want want want
to to to
see see see
the the the
darn darn darn
things thing thing
in in in
real real real
color color color
. . .
. . .
. . .
> > >
> > >
Thanks thank Thanks
, , ,
> > >
> > >
Jim jim Jim
Nobles nobl Nobles
> > >
The the The
best best best
program program program
I i I
' ' '
ve ve ve
seen seen see
for for for
viewing view view
such such such
files file file
is is be
VPIC vpic VPIC
. . .
You you You
' ' '
ll ll ll
want want want
version version version
5 5 5
. . .
9 9 9
or or or
later later later
. . .
( ( (
6 6 6
. . .
0 0 0
x x x
is is be
current current current
. . .
) ) )
It it It
allows allow allow
you you you
to to to
view view view
in in in
15 15 15
and and and
24 24 24
bit bit bit
modes mode mode
. . .
It it It
really realli really
is is be
QUITE quit QUITE
nice nice nice
. . .
Now now Now
, , ,
for for for
a a a
return return return
question question question
: : :
Do do Do
you you you
run run run
Windows window Windows
? ? ?
If if If
so so so
, , ,
what what what
are are be
the the the
dates date date
on on on
your your your
drivers driver driver
? ? ?
The the The
newest newest new
ones one one
* * *
I i I
* * *
can can can
find find find
are are be
from from from
around around around
4 4 4
- - -
? ? ?
? ? ?
- - -
92 92 92
! ! !
! ! !
My my My
problem problem problem
is is be
they they they
conflict conflict conflict
with with with
Star star Star
Trek trek Trek
: : :
After after After
Dark dark Dark
, , ,
and and and
other other other
things thing thing
as as a
well well well
. . .
I i I
' ' '
m m m
willing will willing
to to to
bet bet bet
that that that
it it it
' ' '
s s s
the the the
drivers driver driver
, , ,
and and and
NOT not NOT
the the the
programs program program
. . .
Anyone anyon Anyone
out out out
there there there
have have have
info info info
on on on
newer newer new
SS ss SS
24 24 24
( ( (
NOT not NOT
X x X
) ) )
drivers driver driver
for for for
windows window window
or or or
OS os OS
/ / /
2 2 2
? ? ?
Thanks thank Thanks
, , ,
Justin justin Justin
