From from From
: : :
thinman thinman thinman
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Technically technic Technically
Sweet sweet Sweet
) ) )
Subject subject Subject
: : :
What what What
is is be
reverse revers reverse
or or or
negative negat negative
video video video
? ? ?
Organization organ Organization
: : :
International intern International
Foundation foundat Foundation
for for for
Internal intern Internal
Freedom freedom Freedom
Lines line Lines
: : :
23 23 23
I i I
' ' '
m m m
interested interest interested
in in in
simulating simul simulate
reverse revers reverse
( ( (
or or or
negative negat negative
) ) )
color color color
video video video
mathematically mathemat mathematically
. . .
What what What
is is be
the the the
transform transform transform
? ? ?
Is is Is
it it it
a a a
simple simpl simple
reversal revers reversal
of of of
the the the
hue hue hue
value valu value
in in in
the the the
HSV hsv HSV
color color color
space space space
? ? ?
Is is Is
it it it
a a a
manipulation manipul manipulation
in in in
the the the
YUV yuv YUV
color color color
space space space
? ? ?
How how How
is is be
it it it
related relat related
to to to
solarization solar solarization
? ? ?
If if If
you you you
want want want
to to to
see see see
something someth something
truly truli truly
wild wild wild
, , ,
turn turn turn
on on on
the the the
reverse revers reverse
video video video
effect effect effect
on on on
a a a
camcorder camcord camcorder
so so so
equipped equip equipped
, , ,
and and and
point point point
it it it
at at at
the the the
monitor monitor monitor
. . .
This this This
creates creat create
a a a
chaotic chaotic chaotic
dynamical dynam dynamical
system system system
whose whose whose
phase phase phase
space space space
is is be
continuous continu continuous
along along along
rotation rotat rotation
, , ,
zoom zoom zoom
, , ,
focus focus focus
, , ,
etc etc etc
. . .
Very veri Very
very veri very
surprising surpris surprising
and and and
lovely love lovely
. . .
I i I
' ' '
d d d
like like like
to to to
write write write
a a a
simulation simul simulation
of of of
this this this
effect effect effect
without without without
analog analog analog
grunge grung grunge
. . .
Thanks thank Thanks
for for for
any ani any
info info info
you you you
may may may
have have have
. . .
Please pleas Please
e e e
- - -
mail mail mail
any ani any
info info info
to to to
me me me
. . .
I i I
' ' '
ll ll ll
post post post
a a a
summary summari summary
. . .
Thanks thank Thanks
, , ,
- - -
- - -
Lance lanc Lance
Norskog norskog Norskog
thinman thinman thinman
@ @ @
netcom netcom netcom
. . .
com com com
Data data Data
is is be
not not not
information inform information
is is be
not not not
knowledge knowledg knowledge
is is be
not not not
wisdom wisdom wisdom
. . .
