From from From
: : :
ken ken ken
@ @ @
cs cs c
. . .
UAlberta ualberta UAlberta
. . .
CA ca CA
( ( (
Huisman huisman Huisman
Kenneth kenneth Kenneth
M m M
) ) )
Subject subject Subject
: : :
images imag image
of of of
earth earth earth
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
cab cab cab
101 101 101
. . .
cs cs c
. . .
ualberta ualberta ualberta
. . .
ca ca ca
Organization organ Organization
: : :
University univers University
of of of
Alberta alberta Alberta
Lines line Lines
: : :
14 14 14
I i I
am am be
looking look look
for for for
some some some
graphic graphic graphic
images imag image
of of of
earth earth earth
shot shot shot
from from from
space space space
. . .
( ( (
Preferably prefer Preferably
24 24 24
- - -
bit bit bit
color color color
, , ,
but but but
256 256 256
color color color
. . .
gif gif gif
' ' '
s s s
will will will
do do do
) ) )
. . .
Anyways anyway Anyways
, , ,
if if if
anyone anyon anyone
knows know know
an an an
FTP ftp FTP
site site site
where where where
I i I
can can can
find find find
these these these
, , ,
I i I
' ' '
d d d
greatly great greatly
appreciate appreci appreciate
it it it
if if if
you you you
could could could
pass pass pass
the the the
information inform information
on on on
. . .
Thanks thank Thanks
. . .
( ( (
please pleas please
send send send
email email email
) ) )
. . .
Ken ken Ken
Huisman huisman Huisman
ken ken ken
@ @ @
cs cs c
. . .
ualberta ualberta ualberta
. . .
ca ca ca
