From from From
: : :
edb edb edb
@ @ @
dmssyd dmssyd dmssyd
. . .
syd syd syd
. . .
dms dms dm
. . .
CSIRO csiro CSIRO
. . .
AU au AU
( ( (
Ed ed Ed
Breen breen Breen
) ) )
Subject subject Subject
: : :
DICTA dicta DICTA
- - -
93 93 93
Originator origin Originator
: : :
edb edb edb
@ @ @
friend friend friend
. . .
syd syd syd
. . .
dms dms dm
. . .
CSIRO csiro CSIRO
. . .
AU au AU
Keywords keyword Keywords
: : :
Conference confer Conference
Reply repli Reply
- - -
To to To
: : :
edb edb edb
@ @ @
dmssyd dmssyd dmssyd
. . .
syd syd syd
. . .
dms dms dm
. . .
CSIRO csiro CSIRO
. . .
AU au AU
( ( (
Ed ed Ed
Breen breen Breen
) ) )
Organization organ Organization
: : :
CSIRO csiro CSIRO
Division divis Division
of of of
Mathematics mathemat Mathematics
and and and
Statistics statist Statistics
, , ,
Australia australia Australia
Lines line Lines
: : :
163 163 163
Australian australian Australian
Pattern pattern Pattern
Recognition recognit Recognition
Society societi Society
2 2 2
nd nd nd
CALL call CALL
FOR for FOR
PAPERS paper PAPERS
DICTA dicta DICTA
- - -
93 93 93
2 2 2
nd nd nd
Conference confer Conference
on on on
- - -
DIGITAL digit DIGITAL
IMAGING imag IMAGING
COMPUTING comput COMPUTING
: : :
TECHNIQUES techniqu TECHNIQUES
AND and AND
APPLICATIONS applic APPLICATIONS
Location locat Location
: : :
Macquarie macquari Macquarie
Theatre theatr Theatre
Macquarie macquari Macquarie
University univers University
Sydney sydney Sydney
Date date Date
: : :
8 8 8
- - -
10 10 10
December decemb December
1993 1993 1993
. . .
DICTA dicta DICTA
- - -
93 93 93
is is be
the the the
second second second
biennial biennial biennial
national nation national
conference confer conference
of of of
the the the
Australian australian Australian
Pattern pattern Pattern
Recognition recognit Recognition
Society societi Society
. . .
This this This
event event event
will will will
provide provid provide
an an an
opportunity opportun opportunity
for for for
any ani any
persons person person
with with with
an an an
interest interest interest
in in in
computer comput computer
vision vision vision
, , ,
digital digit digital
image imag image
processing process processing
/ / /
analysis analysi analysis
and and and
other other other
aspects aspect aspect
of of of
pattern pattern pattern
