From from From
: : :
robert robert robert
@ @ @
cpuserver cpuserv cpuserver
. . .
acsc acsc acsc
. . .
com com com
( ( (
Robert robert Robert
Grant grant Grant
) ) )
Subject subject Subject
: : :
Virtual virtual Virtual
Reality realiti Reality
for for for
X x X
on on on
the the the
CHEAP cheap CHEAP
! ! !
Organization organ Organization
: : :
USCACSC uscacsc USCACSC
, , ,
Los los Los
Angeles angel Angeles
Lines line Lines
: : :
187 187 187
Distribution distribut Distribution
: : :
world world world
Reply repli Reply
- - -
To to To
: : :
robert robert robert
@ @ @
cpuserver cpuserv cpuserver
. . .
acsc acsc acsc
. . .
com com com
( ( (
Robert robert Robert
Grant grant Grant
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
cpuserver cpuserv cpuserver
. . .
acsc acsc acsc
. . .
com com com
Hi hi Hi
everyone everyon everyone
, , ,
I i I
thought thought think
that that that
some some some
people peopl people
may may may
be be be
interested interest interested
in in in
my my my
VR vr VR
software softwar software
on on on
these these these
groups group group
: : :
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Announcing announc Announcing
the the the
release releas release
of of of
Multiverse multivers Multiverse
- - -
1 1 1
. . .
0 0 0
. . .
2 2 2
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Multiverse multivers Multiverse
is is be
a a a
multi multi multi
- - -
user user user
, , ,
non non non
- - -
immersive immers immersive
, , ,
X x X
- - -
Windows window Windows
based base base
Virtual virtual Virtual
Reality realiti Reality
system system system
, , ,
primarily primarili primarily
focused focus focus
on on on
entertainment entertain entertainment
/ / /
research research research
. . .
Features featur Features
: : :
Client client Client
- - -
Server server Server
based base base
model model model
, , ,
using use use
Berkeley berkeley Berkeley
Sockets socket Sockets
. . .
No no No
limit limit limit
to to to
the the the
number number number
of of of
users user user
( ( (
apart apart apart
from from from
performance perform performance
) ) )
. . .
Generic generic Generic
clients client client
. . .
Customizable customiz Customizable
servers server server
. . .
Hierachical hierach Hierachical
Objects object Objects
( ( (
allowing allow allow
attachment attach attachment
of of of
cameras camera camera
and and and
light light light
sources sourc source
) ) )
. . .
Multiple multipl Multiple
light light light
sources sourc source
