From from From
: : :
rschmitt rschmitt rschmitt
@ @ @
shearson shearson shearson
. . .
com com com
( ( (
Robert robert Robert
Schmitt schmitt Schmitt
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Please pleas Please
Recommend recommend Recommend
3 3 3
D d D
Graphics graphic Graphics
Library librari Library
F f F
Reply repli Reply
- - -
To to To
: : :
rschmitt rschmitt rschmitt
@ @ @
shearson shearson shearson
. . .
com com com
Organization organ Organization
: : :
Lehman lehman Lehman
Brothers brother Brothers
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
9 9 9
What what What
hardware hardwar hardware
do do do
plan plan plan
to to to
run run run
on on on
? ? ?
Workstation workstat Workstation
or or or
PC pc PC
? ? ?
Cost cost Cost
level level level
? ? ?
Run run Run
- - -
time time time
licensing licens license
needs need need
? ? ?
Bob bob Bob
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Robert robert Robert
A a A
. . .
Schmitt schmitt Schmitt
| | |
Applied appli Applied
Derivatives deriv Derivatives
Technology technolog Technology
| | |
Lehman lehman Lehman
Brothers brother Brothers
rschmitt rschmitt rschmitt
@ @ @
shearson shearson shearson
. . .
com com com
