From from From
: : :
stgprao stgprao stgprao
@ @ @
st st st
. . .
unocal unoc unocal
. . .
COM com COM
( ( (
Richard richard Richard
Ottolini ottolini Ottolini
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Rumours rumour Rumours
about about about
3 3 3
DO do DO
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
Unocal unoc Unocal
Corporation corpor Corporation
Lines line Lines
: : :
5 5 5
They they They
need need need
a a a
hit hit hit
software softwar software
product product product
to to to
encourage encourag encourage
software softwar software
sales sale sale
of of of
the the the
product product product
, , ,
i i i
. . .
e e e
. . .
the the the
Pong pong Pong
, , ,
Pacman pacman Pacman
, , ,
VisiCalc visicalc VisiCalc
, , ,
dBase dbase dBase
, , ,
or or or
Pagemaker pagemak Pagemaker
of of of
multi multi multi
- - -
media media medium
. . .
There there There
are are be
some some some
multi multi multi
- - -
media media medium
and and and
digital digit digital
television televis television
products product product
out out out
there there there
already alreadi already
, , ,
albeit albeit albeit
, , ,
not not not
as as as
capable capabl capable
as as a
3 3 3
DO do DO
' ' '
s s s
. . .
But but But
are are be
there there there
compelling compel compel
reasons reason reason
to to to
buy buy buy
such such such
yet yet yet
? ? ?
Perhaps perhap Perhaps
someone someon someone
in in in
this this this
news news news
group group group
will will will
write write write
that that that
hit hit hit
software softwar software
: : :
- - -
) ) )
