From from From
: : :
bates bate bates
@ @ @
spica spica spica
. . .
ucsb ucsb ucsb
. . .
edu edu edu
( ( (
Andrew andrew Andrew
M m M
. . .
Bates bate Bates
) ) )
Subject subject Subject
: : :
Renderman renderman Renderman
Shaders shader Shaders
/ / /
Discussion discuss Discussion
? ? ?
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Santa santa Santa
Barbara barbara Barbara
Lines line Lines
: : :
12 12 12
Does doe Does
anyone anyon anyone
know know know
of of of
a a a
site site site
where where where
I i I
could could could
ftp ftp ftp
some some some
RenderMan renderman RenderMan
shaders shader shaders
? ? ?
Or or Or
of of of
a a a
newsgroup newsgroup newsgroup
which which which
has has have
discussion discuss discussion
or or or
information inform information
about about about
RenderMan renderman RenderMan
? ? ?
I i I
' ' '
m m m
new new new
to to to
the the the
RenderMan renderman RenderMan
( ( (
Mac mac Mac
) ) )
family famili family
, , ,
and and and
I i I
' ' '
d d d
like like like
to to to
get get get
as as as
much much much
info info info
I i I
can can can
lay lay lay
my my my
hands hand hand
on on on
. . .
Thanks thank Thanks
! ! !
Andy andi Andy
Bates bate Bates
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Andy andi Andy
Bates bate Bates
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
