From from From
: : :
jbulf jbulf jbulf
@ @ @
balsa balsa balsa
. . .
Berkeley berkeley Berkeley
. . .
EDU edu EDU
( ( (
Jeff jeff Jeff
Bulf bulf Bulf
) ) )
Subject subject Subject
: : :
Re re Re
: : :
detecting detect detecting
double doubl double
points point point
in in in
bezier bezier bezier
curves curv curve
Reply repli Reply
- - -
To to To
: : :
jbulf jbulf jbulf
@ @ @
balsa balsa balsa
. . .
Berkeley berkeley Berkeley
. . .
EDU edu EDU
( ( (
Jeff jeff Jeff
Bulf bulf Bulf
) ) )
Organization organ Organization
: : :
Kubota kubota Kubota
Pacific pacif Pacific
Computers comput Computers
Inc inc Inc
. . .
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
ia ia ia
522 522 522
B b B
1 1 1
w w w
165 165 165
w w w
@ @ @
oeinck oeinck oeinck
. . .
waterland waterland waterland
. . .
wlink wlink wlink
. . .
nl nl nl
> > >
, , ,
ferdinan ferdinan ferdinan
@ @ @
oeinck oeinck oeinck
. . .
waterland waterland waterland
. . .
wlink wlink wlink
. . .
nl nl nl
( ( (
Ferdinand ferdinand Ferdinand
Oeinck oeinck Oeinck
) ) )
writes write write
: : :
| | |
> > >
I i I
' ' '
m m m
looking look look
for for for
any ani any
information inform information
on on on
detecting detect detecting
and and and
/ / /
or or or
calculating calcul calculate
a a a
double doubl double
| | |
> > >
point point point
and and and
/ / /
or or or
cusp cusp cusp
in in in
a a a
bezier bezier bezier
curve curv curve
. . .
| | |
> > >
| | |
> > >
An an An
algorithm algorithm algorithm
, , ,
literature literatur literature
reference refer reference
or or or
mail mail mail
about about about
this this this
is is be
very veri very
appreciated appreci appreciated
, , ,
There there There
was was be
a a a
very veri very
useful use useful
article articl article
in in in
one one one
of of of
the the the
1989 1989 1989
issues issu issue
of of of
Transactions transact Transactions
On on On
Graphics graphic Graphics
. . .
I i I
believe believ believe
Maureen maureen Maureen
Stone stone Stone
was was be
one one one
of of of
the the the
authors author author
. . .
Sorry sorri Sorry
not not not
to to to
be be be
more more more
specific specif specific
. . .
I i I
don don don
' ' '
t t t
have have have
the the the
reference refer reference
here here here
with with with
me me me
. . .
The the The
article articl article
actually actual actually
was was be
more more more
general general general
than than than
this this this
, , ,
giving give give
a a a
way way way
to to to
decide decid decide
whether whether whether
a a a
given given give
( ( (
cubic cubic cubic
) ) )
Bezier bezier Bezier
curve curv curve
contains contain contain
cusps cusp cusp
, , ,
intersection intersect intersection
points point point
or or or
whatever whatev whatever
wierdness wierd wierdness
. . .
The the The
same same same
treatment treatment treatment
is is be
also also also
available avail available
in in in
SIGGRAPH siggraph SIGGRAPH
89 89 89
course cours course
notes note note
for for for
the the the
course cours course
called call call
" " "
Math math Math
for for for
Siggraph siggraph Siggraph
" " "
or or or
something someth something
like like like
that that that
. . .
- - -
- - -
dr dr dr
memory memori memory
jbulf jbulf jbulf
@ @ @
kpc kpc kpc
. . .
com com com
