From from From
: : :
diablo diablo diablo
. . .
UUCP uucp UUCP
! ! !
cboesel cboesel cboesel
( ( (
Charles charl Charles
Boesel boesel Boesel
) ) )
Subject subject Subject
: : :
Why whi Why
does doe do
Illustrator illustr Illustrator
AutoTrace autotrac AutoTrace
so so so
poorly poor poorly
? ? ?
Organization organ Organization
: : :
Diablo diablo Diablo
Creative creativ Creative
Reply repli Reply
- - -
To to To
: : :
diablo diablo diablo
. . .
UUCP uucp UUCP
! ! !
cboesel cboesel cboesel
( ( (
Charles charl Charles
Boesel boesel Boesel
) ) )
X x X
- - -
Mailer mailer Mailer
: : :
uAccess uaccess uAccess
LITE lite LITE
- - -
Macintosh macintosh Macintosh
Release releas Release
: : :
1 1 1
. . .
6 6 6
v v v
2 2 2
Lines line Lines
: : :
12 12 12
I i I
' ' '
ve ve ve
been been be
trying tri try
to to to
figure figur figure
out out out
a a a
way way way
to to to
get get get
Adobe adob Adobe
Illustrator illustr Illustrator
to to to
auto auto auto
- - -
trace trace trace
> > >
exactly exact exactly
< < <
what what what
I i I
see see see
on on on
my my my
screen screen screen
. . .
But but But
it it it
misses miss miss
the the the
edges edg edge
of of of
templates templat template
by by by
as as as
many mani many
as as a
6 6 6
pixels pixel pixel
or or or
more more more
- - -
resulting result resulting
in in in
images imag image
that that that
are are be
useless useless useless
- - -
I i I
need need need
exact exact exact
tracing trace tracing
, , ,
not not not
approximate approxim approximate
. . .
I i I
' ' '
ve ve ve
tried tri try
adjusting adjust adjust
the the the
freehand freehand freehand
tolerances toler tolerance
as as as
well well well
as as a
autotrace autotrac autotrace
tolerances toler tolerance
but but but
it it it
doesn doesn doesn
' ' '
t t t
help help help
. . .
Any ani Any
suggestions suggest suggestion
? ? ?
- - -
- - -
charles charl charles
boesel boesel boesel
@ @ @
diablo diablo diablo
creative creativ creative
| | |
If if If
Pro pro Pro
= = =
for for for
and and and
Con con Con
= = =
against against against
cboesel cboesel cboesel
@ @ @
diablo diablo diablo
. . .
uu uu uu
. . .
holonet holonet holonet
. . .
net net net
| | |
Then then Then
what what what
' ' '
s s s
the the the
opposite opposit opposite
of of of
Progress progress Progress
? ? ?
+ + +
1 1 1
. . .
510 510 510
. . .
980 980 980
. . .
1958 1958 1958
( ( (
pager pager pager
) ) )
| | |
What what What
else els else
, , ,
Congress congress Congress
. . .
