From from From
: : :
millernw millernw millernw
@ @ @
craft craft craft
. . .
camp camp camp
. . .
clarkson clarkson clarkson
. . .
edu edu edu
( ( (
Neal neal Neal
Miller miller Miller
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Trying tri Trying
to to to
view view view
POV pov POV
files file file
. . .
. . .
. . .
. . .
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
craft craft craft
. . .
clarkson clarkson clarkson
. . .
edu edu edu
Organization organ Organization
: : :
Clarkson clarkson Clarkson
University univers University
Lines line Lines
: : :
31 31 31
merkelbd merkelbd merkelbd
@ @ @
sage sage sage
. . .
cc cc cc
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
Brian brian Brian
Merkel merkel Merkel
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
11 11 11
. . .
132604 132604 132604
. . .
13400 13400 13400
@ @ @
ornl ornl ornl
. . .
gov gov gov
> > >
ednobles ednobl ednobles
@ @ @
sacam sacam sacam
. . .
OREN oren OREN
. . .
ORTN ortn ORTN
. . .
EDU edu EDU
( ( (
Edward edward Edward
d d d
Nobles nobl Nobles
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
I i I
' ' '
ve ve ve
been been be
trying tri try
to to to
view view view
. . .
tga tga tga
files file file
created creat create
in in in
POVRAY povray POVRAY
. . .
I i I
have have have
the the the
Diamond diamond Diamond
> > >
> > >
SpeedStar speedstar SpeedStar
24 24 24
Video video Video
board board board
( ( (
not not not
the the the
_ _ _
24 24 24
X x X
_ _ _
) ) )
. . .
So so So
far far far
I i I
can can can
convert convert convert
them them them
to to to
> > >
> > >
jpeg jpeg jpeg
using use use
cjpeg cjpeg cjpeg
and and and
view view view
them them them
with with with
CVIEW cview CVIEW
but but but
that that that
only onli only
displays display display
8 8 8
bit bit bit
color color color
. . .
> > >
> > >
> > >
> > >
I i I
' ' '
m m m
looking look look
for for for
some some some
way way way
to to to
convert convert convert
and and and
/ / /
or or or
view view view
them them them
in in in
24 24 24
bit bit bit
. . .
> > >
> > >
> > >
> > >
I i I
have have have
UNIVESA univesa UNIVESA
