From from From
: : :
hrs hrs hr
1 1 1
@ @ @
cbnewsi cbnewsi cbnewsi
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
herman herman herman
. . .
r r r
. . .
silbiger silbig silbiger
) ) )
Subject subject Subject
: : :
ANSI ansi ANSI
/ / /
AIIM aiim AIIM
MS ms MS
- - -
53 53 53
Standard standard Standard
Image imag Image
File file File
Format format Format
Organization organ Organization
: : :
AT at AT
& & &
T t T
Keywords keyword Keywords
: : :
image imag image
, , ,
file file file
format format format
Lines line Lines
: : :
6 6 6
wing wing wing
the the the
suggestion suggest suggestion
of of of
Stu stu Stu
Lynne lynn Lynne
, , ,
I i I
have have have
posted post post
the the the
Image imag Image
File file File
Format format Format
executable execut executable
and and and
source sourc source
code code code
to to to
alt alt alt
. . .
sources sourc source
. . .
Herman herman Herman
Silbiger silbig Silbiger
. . .
