From from From
: : :
g g g
9134255 9134255 9134255
@ @ @
wampyr wampyr wampyr
. . .
cc cc cc
. . .
uow uow uow
. . .
edu edu edu
. . .
au au au
( ( (
Coronado coronado Coronado
Emmanuel emmanuel Emmanuel
Abad abad Abad
) ) )
Subject subject Subject
: : :
Need need Need
polygon polygon polygon
splitting split split
algo algo algo
. . .
. . .
. . .
Organization organ Organization
: : :
University univers University
of of of
Wollongong wollongong Wollongong
, , ,
NSW nsw NSW
, , ,
Australia australia Australia
. . .
Lines line Lines
: : :
11 11 11
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
wampyr wampyr wampyr
. . .
cc cc cc
. . .
uow uow uow
. . .
edu edu edu
. . .
au au au
Keywords keyword Keywords
: : :
polygons polygon polygon
, , ,
splitting split splitting
, , ,
clipping clip clip
The the The
idea idea idea
is is be
to to to
clip clip clip
one one one
polygon polygon polygon
using use use
another anoth another
polygon polygon polygon
( ( (
not not not
necessarily necessarili necessarily
rectangular rectangular rectangular
) ) )
as as a
a a a
window window window
. . .
My my My
problem problem problem
then then then
is is be
in in in
finding find find
out out out
all all all
the the the
new new new
vertices vertic vertex
of of of
the the the
resulting result result
" " "
subpolygons subpolygon subpolygons
" " "
from from from
the the the
first first first
one one one
. . .
Is is Is
this this this
simply simpli simply
a a a
matter matter matter
of of of
extending extend extend
the the the
usual usual usual
algorithm algorithm algorithm
whereby wherebi whereby
each each each
of of of
the the the
edges edg edge
of of of
one one one
polygon polygon polygon
is is be
checked check check
against against against
another anoth another
polygon polygon polygon
? ? ?
? ? ?
? ? ?
Is is Is
there there there
a a a
simpler simpler simpler
way way way
? ? ?
? ? ?
Comments comment Comments
welcome welcom welcome
. . .
Noel noel Noel
. . .
