From from From
: : :
rgc rgc rgc
3679 3679 3679
@ @ @
bcstec bcstec bcstec
. . .
ca ca ca
. . .
boeing boe boeing
. . .
com com com
( ( (
Robert robert Robert
G g G
. . .
Carpenter carpent Carpenter
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Please pleas Please
Recommend recommend Recommend
3 3 3
D d D
Graphics graphic Graphics
Library librari Library
F f F
Organization organ Organization
: : :
Boeing boe Boeing
Lines line Lines
: : :
13 13 13
Sorry sorri Sorry
about about about
not not not
mentioning mention mention
platform platform platform
. . .
. . .
. . .
my my my
original origin original
post post post
was was be
to to to
mac mac mac
. . .
programmer programm programmer
, , ,
and and and
then then then
decided decid decide
to to to
post post post
here here here
to to to
comp comp comp
. . .
graphics graphic graphic
. . .
I i I
' ' '
d d d
like like like
the the the
3 3 3
D d D
software softwar software
to to to
run run run
on on on
primarily primarili primarily
Mac mac Mac
in in in
either either either
C c C
, , ,
Object object Object
Pascal pascal Pascal
( ( (
Think think Think
or or or
MPW mpw MPW
) ) )
. . .
But but But
, , ,
I i I
' ' '
ll ll ll
port port port
to to to
Windows window Windows
later later later
, , ,
so so so
a a a
package packag package
that that that
runs run run
on on on
Mac mac Mac
and and and
has has have
a a a
Windows window Windows
version version version
would would would
be be be
ideal ideal ideal
. . .
I i I
' ' '
m m m
looking look look
for for for
a a a
package packag package
that that that
has has have
low low low
upfront upfront upfront
costs cost cost
, , ,
and and and
reasonable reason reasonable
licensing licens licensing
costs cost cost
. . .
. . .
. . .
of of of
course cours course
: : :
) ) )
BobC bobc BobC
