From from From
: : :
wbdst wbdst wbdst
+ + +
@ @ @
pitt pitt pitt
. . .
edu edu edu
( ( (
William william William
B b B
Dwinnell dwinnel Dwinnell
) ) )
Subject subject Subject
: : :
Diamond diamond Diamond
Stelth stelth Stelth
24 24 24
- - -
any ani any
good good good
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Pittsburgh pittsburgh Pittsburgh
Lines line Lines
: : :
4 4 4
I i I
am am be
in in in
the the the
market market market
for for for
a a a
24 24 24
- - -
bit bit bit
graphics graphic graphic
card card card
for for for
a a a
PC pc PC
( ( (
ISA isa ISA
bus bus bus
) ) )
, , ,
and and and
was was be
wondering wonder wonder
if if if
anyone anyon anyone
had had have
any ani any
comments comment comment
( ( (
good good good
? ? ?
bad bad bad
? ? ?
otherwise otherwis otherwise
? ? ?
) ) )
regarding regard regard
the the the
Diamond diamond Diamond
Stealth stealth Stealth
24 24 24
? ? ?
