From from From
: : :
cavalier cavali cavalier
@ @ @
blkbox blkbox blkbox
. . .
COM com COM
( ( (
Bill bill Bill
Egan egan Egan
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Weitek weitek Weitek
P p P
9000 9000 9000
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
port port port
3 3 3
. . .
houston houston houston
. . .
pub pub pub
- - -
ip ip ip
. . .
psi psi psi
. . .
net net net
Organization organ Organization
: : :
Performance perform Performance
Systems system Systems
Int int Int
' ' '
l l l
Lines line Lines
: : :
13 13 13
jgreen jgreen jgreen
@ @ @
amber amber amber
( ( (
Joe joe Joe
Green green Green
) ) )
writes write write
: : :
> > >
> > >
> > >
Anyone anyon Anyone
know know know
about about about
the the the
Weitek weitek Weitek
P p P
9000 9000 9000
graphics graphic graphic
chip chip chip
? ? ?
> > >
Do do Do
you you you
have have have
Weitek weitek Weitek
' ' '
s s s
address address address
/ / /
phone phone phone
number number number
? ? ?
I i I
' ' '
d d d
like like like
to to to
get get get
some some some
information inform information
> > >
about about about
this this this
chip chip chip
. . .
Yes yes Yes
, , ,
I i I
am am be
very veri very
interested interest interested
in in in
this this this
chip chip chip
. . .
Please pleas Please
follow follow follow
up up up
or or or
email email email
. . .
- - -
- - -
Bill bill Bill
Egan egan Egan
Cavalier cavali Cavalier
Graphics graphic Graphics
Houston houston Houston
, , ,
Texas texa Texas
Email email Email
: : :
cavalier cavali cavalier
@ @ @
blkbox blkbox blkbox
. . .
com com com
