From from From
: : :
williams william williams
4000 4000 4000
@ @ @
iscsvax iscsvax iscsvax
. . .
uni uni uni
. . .
edu edu edu
Subject subject Subject
: : :
BOOK book BOOK
OF of OF
KELLS kell KELLS
CORRECTION correct CORRECTION
! ! !
! ! !
! ! !
Organization organ Organization
: : :
University univers University
of of of
Northern northern Northern
Iowa iowa Iowa
Lines line Lines
: : :
11 11 11
I i I
aparantly apar aparantly
mistyped mistyp mistyped
the the the
address address address
for for for
the the the
ftp ftp ftp
site site site
which which which
holds hold hold
the the the
images imag image
. . .
The the The
correct correct correct
address address address
should should should
be be be
: : :
jupiter jupit jupiter
. . .
csd csd csd
. . .
unb unb unb
. . .
ca ca ca
^ ^ ^
^ ^ ^
rather rather rather
than than than
jupiter jupit jupiter
. . .
csd csd csd
. . .
unb unb unb
. . .
edu edu edu
. . .
They they They
are are be
in in in
the the the
directory directori directory
: : :
\ \ \
pub pub pub
\ \ \
library librari library
. . .
info info info
Jon jon Jon
Williams william Williams
University univers University
of of of
Northern northern Northern
Iowa iowa Iowa
