From from From
: : :
S s S
903146 903146 903146
@ @ @
mailserv mailserv mailserv
. . .
cuhk cuhk cuhk
. . .
hk hk hk
Subject subject Subject
: : :
Re re Re
: : :
DOS dos DOS
6 6 6
- - -
no no no
boot boot boot
disk disk disk
required requir require
if if if
you you you
don don don
' ' '
t t t
want want want
EMM emm EMM
386 386 386
to to to
load load load
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
wksa wksa wksa
16 16 16
. . .
csc csc csc
. . .
cuhk cuhk cuhk
. . .
hk hk hk
Organization organ Organization
: : :
Computer comput Computer
Services servic Services
Centre centr Centre
, , ,
C c C
. . .
U u U
. . .
H h H
. . .
K k K
. . .
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
ls ls ls
91 91 91
poINNsvf poinnsvf poINNsvf
@ @ @
levelland levelland levelland
. . .
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
> > >
sms sms sm
@ @ @
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Stephen stephen Stephen
Mark mark Mark
Sanderson sanderson Sanderson
) ) )
writes write write
: : :
> > >
From from From
: : :
sms sms sm
@ @ @
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Stephen stephen Stephen
Mark mark Mark
Sanderson sanderson Sanderson
) ) )
> > >
Subject subject Subject
: : :
DOS dos DOS
6 6 6
- - -
no no no
boot boot boot
disk disk disk
required requir require
if if if
you you you
don don don
' ' '
t t t
want want want
EMM emm EMM
386 386 386
to to to
load load load
> > >
Date date Date
: : :
8 8 8
Apr apr Apr
1993 1993 1993
15 15 15
: : :
12 12 12
: : :
40 40 40
- - -
0500 0500 0500
> > >
Everybody everybodi Everybody
, , ,
DOS dos DOS
6 6 6
users user user
in in in
particular particular particular
, , ,
take take take
note note note
: : :
if if if
you you you
want want want
to to to
play play play
games game game
> > >
that that that
hate hate hate
/ / /
use use use
their their their
own own own
upper upper upper
memory memori memory
manager manag manager
, , ,
DOS dos DOS
6 6 6
is is be
not not not
a a a
problem problem problem
. . .
No no No
> > >
boot boot boot
disks disk disk
required requir require
. . .
As as As
your your your
system system system
starts start start
up up up
, , ,
hit hit hit
the the the
F f F
5 5 5
key key key
. . .
This this This
tells tell tell
> > >
it it it
to to to
bypass bypass bypass
config config config
and and and
autoexec autoexec autoexec
altogether altogeth altogether
. . .
You you You
get get get
a a a
plain plain plain
, , ,
generic generic generic
session session session
> > >
of of of
DOS dos DOS
, , ,
with with with
nothing noth nothing
loaded load load
. . .
< < <
there there there
' ' '
s s s
another anoth another
function function function
key key key
that that that
actually actual actually
> > >
steps step step
thru thru thru
config config config
. . .
sys sys sys
asking ask ask
if if if
you you you
want want want
to to to
execute execut execute
each each each
line line line
, , ,
but but but
I i I
' ' '
ve ve ve
> > >
forgotten forgotten forget
it it it
at at at
the the the
moment moment moment
. . .
. . .
. . .
you you you
can can can
try tri try
finding find find
it it it
- - -
I i I
think think think
it it it
' ' '
s s s
F f F
9 9 9
. . .
. . .
. . .
> > >
No no No
, , ,
you you you
need need need
not not not
bypass bypass bypass
the the the
config config config
. . .
sys sys sys
, , ,
in in in
Dos dos Dos
6 6 6
. . .
0 0 0
, , ,
there there there
is is be
a a a
function function function
of of of
multi multi multi
- - -
config config config
, , ,
have have have
you you you
tried tri try
BOOT boot BOOT
. . .
SYS sys SYS
? ? ?
the the the
multi multi multi
- - -
config config config
is is be
the the the
kind kind kind
that that that
you you you
can can can
choose choos choose
you you you
config config config
. . .
sys sys sys
at at at
the the the
startup startup startup
. . .
And and And
I i I
find find find
that that that
is is be
very veri very
good good good
. . .
It it It
has has have
no no no
conflict conflict conflict
to to to
QEMM qemm QEMM
. . .
( ( (
I i I
have have have
problem problem problem
when when when
using use use
BOOT boot BOOT
. . .
SYS sys SYS
) ) )
The the The
key key key
you you you
say say say
is is be
F f F
8 8 8
, , ,
which which which
is is be
trace trace trace
the the the
config config config
. . .
sys sys sys
step step step
by by by
step step step
. . .
Sorry sorri Sorry
, , ,
if if if
any ani any
error error error
: : :
) ) )
Phillip phillip Phillip
( ( (
phillipau phillipau phillipau
@ @ @
cuhk cuhk cuhk
. . .
hk hk hk
) ) )
