From from From
: : :
rxg rxg rxg
3321 3321 3321
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
( ( (
R r R
. . .
X x X
. . .
Getter getter Getter
) ) )
Subject subject Subject
: : :
How how How
do do do
I i I
put put put
an an an
HD hd HD
on on on
an an an
XT xt XT
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ultb ultb ultb
- - -
gw gw gw
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
Organization organ Organization
: : :
Rochester rochest Rochester
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
12 12 12
This this This
may may may
be be be
a a a
dumb dumb dumb
question question question
, , ,
but but but
I i I
need need need
to to to
put put put
a a a
hard hard hard
drive drive drive
on on on
my my my
father father father
' ' '
s s s
PC pc PC
/ / /
XT xt XT
, , ,
either either either
MFM mfm MFM
, , ,
RLL rll RLL
, , ,
or or or
IDE ide IDE
. . .
I i I
know know know
how how how
to to to
hook hook hook
it it it
up up up
, , ,
but but but
how how how
do do do
I i I
tell tell tell
the the the
computer comput computer
the the the
geometry geometri geometry
of of of
the the the
drive drive drive
. . .
On on On
my my my
386 386 386
, , ,
you you you
set set set
it it it
in in in
the the the
BIOS bio BIOS
, , ,
but but but
I i I
doubt doubt doubt
that that that
' ' '
s s s
how how how
it it it
' ' '
s s s
done done do
on on on
an an an
XT xt XT
. . .
I i I
thought thought think
it it it
might might might
be be be
software softwar software
with with with
the the the
controller control controller
card card card
, , ,
but but but
the the the
IDE ide IDE
card card card
for for for
XT xt XT
' ' '
s s s
that that that
I i I
saw saw saw
didn didn didn
' ' '
t t t
come come come
with with with
any ani any
. . .
Also also Also
, , ,
how how how
do do do
I i I
low low low
level level level
format format format
it it it
once onc once
it it it
' ' '
s s s
on on on
the the the
computer comput computer
? ? ?
( ( (
Assuming assum Assuming
a a a
drive drive drive
which which which
needs need need
formatting format format
) ) )
advTHANKSance advthanks advTHANKSance
, , ,
Rob rob Rob
rxg rxg rxg
3321 3321 3321
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
