From from From
: : :
glang glang glang
@ @ @
slee slee slee
01 01 01
. . .
srl srl srl
. . .
ford ford ford
. . .
com com com
( ( (
Gordon gordon Gordon
Lang lang Lang
) ) )
Subject subject Subject
: : :
Re re Re
: : :
More more More
Adaptec adaptec Adaptec
1542 1542 1542
B b B
problems problem problem
Organization organ Organization
: : :
Ford ford Ford
Motor motor Motor
Company compani Company
Research research Research
Laboratory laboratori Laboratory
Lines line Lines
: : :
40 40 40
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slee slee slee
01 01 01
. . .
srl srl srl
. . .
ford ford ford
. . .
com com com
X x X
- - -
Newsreader newsread Newsreader
: : :
Tin tin Tin
1 1 1
. . .
1 1 1
PL pl PL
5 5 5
lioness lioness lioness
@ @ @
maple mapl maple
. . .
circa circa circa
. . .
ufl ufl ufl
. . .
edu edu edu
wrote wrote write
: : :
: : :
: : :
Okay okay Okay
, , ,
here here here
is is be
my my my
configuration configur configuration
: : :
: : :
: : :
80486 80486 80486
- - -
33 33 33
Gateway gateway Gateway
433 433 433
C c C
Micronics micron Micronics
ISA isa ISA
: : :
12 12 12
MB mb MB
RAM ram RAM
: : :
WD wd WD
212 212 212
MB mb MB
IDE ide IDE
HD hd HD
( ( (
drive drive drive
C c C
: : :
) ) )
: : :
ST st ST
3144 3144 3144
A a A
125 125 125
MB mb MB
IDE ide IDE
HD hd HD
( ( (
drive drive drive
D d D
: : :
) ) )
: : :
Adaptec adaptec Adaptec
SCSI scsi SCSI
1542 1542 1542
B b B
controller control controller
, , ,
with with with
SCSI scsi SCSI
BIOS bio BIOS
enabled enabl enable
: : :
Seagate seagat Seagate
ST st ST
296 296 296
N n N
80 80 80
MB mb MB
SCSI scsi SCSI
drive drive drive
: : :
: : :
Alrighty alrighti Alrighty
, , ,
when when when
I i I
boot boot boot
up up up
I i I
get get get
the the the
Adaptec adaptec Adaptec
BIOS bio BIOS
message messag message
, , ,
but but but
it it it
says say say
: : :
something someth something
like like like
: : :
: : :
: : :
" " "
Drive drive Drive
C c C
: : :
installed instal installed
" " "
: : :
" " "
Drive drive Drive
D d D
: : :
installed instal installed
" " "
: : :
" " "
ADaptec adaptec ADaptec
SCSI scsi SCSI
BIOS bio BIOS
not not not
installed instal instal
! ! !
" " "
: : :
: : :
And and And
I i I
can can can
' ' '
t t t
get get get
to to to
the the the
Seagate seagat Seagate
drive drive drive
. . .
: : :
: : :
I i I
go go go
into into into
PhoenixBIOS phoenixbio PhoenixBIOS
setup setup setup
, , ,
remove remov remove
the the the
entry entri entry
for for for
drive drive drive
D d D
: : :
, , ,
and and and
BOOM boom BOOM
, , ,
I i I
can can can
: : :
access access access
the the the
Seagate seagat Seagate
. . .
Is is Is
there there there
a a a
way way way
to to to
get get get
two two two
IDE ide IDE
drives drive drive
and and and
the the the
Seagate seagat Seagate
: : :
at at at
the the the
same same same
time time time
? ? ?
I i I
have have have
ASPI aspi ASPI
4 4 4
DOS dos DOS
. . .
SYS sys SYS
, , ,
but but but
it it it
just just just
hangs hang hang
the the the
system system system
. . .
: : :
: : :
Brian brian Brian
: : :
There there There
is is be
a a a
simple simpl simple
answer answer answer
. . .
If if If
my my my
memory memori memory
serves serv serve
me me me
the the the
scsi scsi scsi
bios bio bios
will will will
only onli only
work work work
as as a
the the the
first first first
or or or
second second second
drive drive drive
. . .
Any ani Any
" " "
built built build
- - -
in in in
" " "
drives drive drive
e e e
. . .
g g g
. . .
IDE ide IDE
are are be
installed instal instal
first first first
and and and
then then then
when when when
the the the
scsi scsi scsi
bios bio bios
runs run run
it it it
will will will
try tri try
to to to
install instal install
as as a
the the the
next next next
drive drive drive
. . .
But but But
if if if
there there there
are are be
already alreadi already
two two two
drives drive drive
, , ,
then then then
no no no
can can can
do do do
. . .
The the The
solution solut solution
is is be
simple simpl simple
: : :
use use use
the the the
aspi aspi aspi
4 4 4
dos dos do
device devic device
driver driver driver
and and and
disable disabl disable
the the the
scsi scsi scsi
bios bio bios
( ( (
as as a
it it it
is is be
useless useless useless
in in in
your your your
case case case
) ) )
. . .
It it It
works work work
like like like
a a a
champ champ champ
! ! !
I i I
have have have
seen seen see
a a a
similar similar similar
situation situat situation
before befor before
. . .
Good good Good
Luck luck Luck
Gordon gordon Gordon
Lang lang Lang
