Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Chicago chicago Chicago
, , ,
academic academ academic
Computer comput Computer
Center center Center
From from From
: : :
Alan alan Alan
Hinds hind Hinds
< < <
U u U
32472 32472 32472
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Disk disk Disk
data data data
compression compress compression
and and and
Interleave interleav Interleave
Lines line Lines
: : :
5 5 5
Does doe Does
anyone anyon anyone
have have have
enough enough enough
experience experi experience
to to to
report report report
whether whether whether
disk disk disk
data data data
compression compress compression
has has have
any ani any
effect effect effect
on on on
the the the
optimal optim optimal
disk disk disk
sector sector sector
interleave interleav interleave
? ? ?
Offhand offhand Offhand
, , ,
I i I
expect expect expect
that that that
the the the
time time time
required requir require
to to to
decompress decompress decompress
disk disk disk
data data data
would would would
increase increas increase
the the the
optimum optimum optimum
disk disk disk
sector sector sector
interleave interleav interleave
. . .
- - -
Alan alan Alan
Hinds hind Hinds
