From from From
: : :
scip scip scip
2060 2060 2060
@ @ @
nusunix nusunix nusunix
1 1 1
. . .
nus nus nu
. . .
sg sg sg
( ( (
SARDJONO sardjono SARDJONO
INSANI insani INSANI
) ) )
Subject subject Subject
: : :
Connecting connect Connecting
Apple appl Apple
Laserwriter laserwrit Laserwriter
II ii II
to to to
IBM ibm IBM
PC pc PC
Organization organ Organization
: : :
National nation National
University univers University
of of of
Singapore singapor Singapore
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Lines line Lines
: : :
11 11 11
Has has Has
anyone anyon anyone
tried tri try
connecting connect connect
an an an
Apple appl Apple
Laserwriter laserwrit Laserwriter
II ii II
to to to
a a a
PC pc PC
? ? ?
Do do Do
I i I
need need need
any ani any
special special special
controller control controller
card card card
or or or
software softwar software
to to to
do do do
that that that
? ? ?
Thanks thank Thanks
for for for
any ani any
comments comment comment
. . .
- - -
- - -
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
Sardjono sardjono Sardjono
Insani insani Insani
scip scip scip
2060 2060 2060
@ @ @
nusunix nusunix nusunix
1 1 1
. . .
nus nus nu
. . .
sg sg sg
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
