From from From
: : :
catone caton catone
@ @ @
compstat compstat compstat
. . .
wharton wharton wharton
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Tony toni Tony
Catone caton Catone
) ) )
Subject subject Subject
: : :
Re re Re
: : :
80486 80486 80486
DX dx DX
- - -
50 50 50
vs vs v
80486 80486 80486
DX dx DX
2 2 2
- - -
50 50 50
Organization organ Organization
: : :
University univers University
of of of
Pennsylvania pennsylvania Pennsylvania
Lines line Lines
: : :
17 17 17
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
compstat compstat compstat
. . .
wharton wharton wharton
. . .
upenn upenn upenn
. . .
edu edu edu
In in In
- - -
reply repli reply
- - -
to to to
: : :
hamilton hamilton hamilton
@ @ @
golem golem golem
. . .
wcc wcc wcc
. . .
govt govt govt
. . .
nz nz nz
' ' '
s s s
message messag message
of of of
13 13 13
Apr apr Apr
93 93 93
01 01 01
: : :
34 34 34
: : :
36 36 36
GMT gmt GMT
In in In
article articl article
< < <
1 1 1
qd qd qd
5 5 5
bcINNmep bcinnmep bcINNmep
@ @ @
golem golem golem
. . .
wcc wcc wcc
. . .
govt govt govt
. . .
nz nz nz
> > >
hamilton hamilton hamilton
@ @ @
golem golem golem
. . .
wcc wcc wcc
. . .
govt govt govt
. . .
nz nz nz
( ( (
Michael michael Michael
Hamilton hamilton Hamilton
) ) )
writes write write
: : :
Do do Do
you you you
really realli really
need need need
to to to
switch switch switch
to to to
a a a
DX dx DX
2 2 2
/ / /
66 66 66
instead instead instead
of of of
a a a
DX dx DX
50 50 50
? ? ?
As as As
I i I
understand understand understand
it it it
, , ,
DX dx DX
50 50 50
' ' '
s s s
can can can
have have have
local local local
bus bus bus
devices devic device
( ( (
on on on
the the the
mother mother mother
- - -
board board board
? ? ?
) ) )
but but but
not not not
local local local
bus bus bus
slots slot slot
. . .
And and And
according accord accord
to to to
what what what
I i I
been been be
told told tell
, , ,
many mani many
systems system system
go go go
beyond beyond beyond
the the the
VESA vesa VESA
local local local
bus bus bus
standard standard standard
in in in
order order order
to to to
provide provid provide
DX dx DX
50 50 50
systems system system
with with with
a a a
local local local
bus bus bus
slot slot slot
capability capabl capability
. . .
I i I
have have have
definitly definit definitly
seen seen see
a a a
mother mother mother
board board board
with with with
2 2 2
local local local
bus bus bus
slots slot slot
which which which
claimed claim claim
to to to
be be be
able abl able
to to to
support support support
any ani any
CPU cpu CPU
, , ,
including includ include
the the the
DX dx DX
2 2 2
/ / /
66 66 66
and and and
DX dx DX
50 50 50
. . .
Can can Can
someone someon someone
throw throw throw
some some some
more more more
informed inform informed
light light light
on on on
this this this
issue issu issue
? ? ?
You you You
will will will
need need need
to to to
check check check
with with with
peripheral peripher peripheral
makers maker maker
to to to
see see see
if if if
their their their
boards board board
will will will
work work work
at at at
50 50 50
MHz mhz MHz
. . .
Some some Some
will will will
with with with
some some some
motherboards motherboard motherboards
. . .
- - -
Tony toni Tony
catone caton catone
@ @ @
compstat compstat compstat
. . .
wharton wharton wharton
. . .
upenn upenn upenn
. . .
edu edu edu
