From from From
: : :
iisakkil iisakkil iisakkil
@ @ @
lk lk lk
- - -
hp hp hp
- - -
22 22 22
. . .
hut hut hut
. . .
fi fi fi
( ( (
Mika mika Mika
Iisakkila iisakkila Iisakkila
) ) )
Subject subject Subject
: : :
Re re Re
: : :
DX dx DX
3 3 3
/ / /
99 99 99
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
robert robert robert
. . .
desonia desonia desonia
@ @ @
hal hal hal
9 9 9
k k k
. . .
ann ann ann
- - -
arbor arbor arbor
. . .
mi mi mi
. . .
us us u
' ' '
s s s
message messag message
of of of
5 5 5
Apr apr Apr
93 93 93
23 23 23
: : :
53 53 53
: : :
00 00 00
GMT gmt GMT
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
lk lk lk
- - -
hp hp hp
- - -
22 22 22
. . .
hut hut hut
. . .
fi fi fi
Organization organ Organization
: : :
Helsinki helsinki Helsinki
University univers University
of of of
Technology technolog Technology
, , ,
Finland finland Finland
Lines line Lines
: : :
16 16 16
robert robert robert
. . .
desonia desonia desonia
@ @ @
hal hal hal
9 9 9
k k k
. . .
ann ann ann
- - -
arbor arbor arbor
. . .
mi mi mi
. . .
us us u
( ( (
Robert robert Robert
Desonia desonia Desonia
) ) )
writes write write
: : :
> > >
I i I
heard heard hear
the the the
rumor rumor rumor
as as as
well well well
, , ,
but but but
the the the
story stori story
differed differ differ
. . .
Intel intel Intel
was was be
not not not
coming come come
> > >
out out out
with with with
the the the
tripling tripl triple
clock clock clock
486 486 486
, , ,
a a a
clone clone clone
from from from
IBM ibm IBM
was was be
. . .
No no No
rumour rumour rumour
, , ,
IBM ibm IBM
' ' '
s s s
clock clock clock
tripling tripl triple
chip chip chip
was was be
seen seen see
in in in
some some some
trade trade trade
show show show
last last last
fall fall fall
( ( (
COMDEX comdex COMDEX
or or or
something someth something
, , ,
I i I
wasn wasn wasn
' ' '
t t t
there there there
) ) )
. . .
All all All
you you you
people peopl people
who who who
are are be
drooling drool drool
after after after
this this this
chip chip chip
do do do
realize realiz realize
that that that
it it it
has has have
no no no
FPU fpu FPU
, , ,
just just just
like like like
486 486 486
SX sx SX
, , ,
that that that
Evil evil Evil
Marketing market Marketing
Ploy ploy Ploy
( ( (
tm tm tm
) ) )
from from from
Intel intel Intel
, , ,
don don don
' ' '
t t t
you you you
? ? ?
It it It
has has have
16 16 16
K k K
of of of
internal intern internal
cache cach cache
, , ,
which which which
probably probabl probably
is is be
where where where
the the the
saved save saved
silicon silicon silicon
real real real
estate estat estate
went went go
. . .
Because becaus Because
of of of
some some some
contract contract contract
, , ,
IBM ibm IBM
is is be
not not not
allowed allow allow
to to to
sell sell sell
its it it
486 486 486
chips chip chip
to to to
third third third
parties parti party
, , ,
so so so
these these these
chips chip chip
are are be
unlikely unlik unlikely
to to to
become becom become
available avail available
in in in
any ani any
non non non
- - -
IBM ibm IBM
machines machin machine
. . .
Of of Of
course cours course
, , ,
nothing noth nothing
prevents prevent prevents
other other other
companies compani company
from from from
implementing implement implement
a a a
DX dx DX
3 3 3
/ / /
99 99 99
, , ,
but but but
nobody nobodi nobody
hasn hasn hasn
' ' '
t t t
even even even
come come come
out out out
with with with
a a a
real real real
486 486 486
DX dx DX
( ( (
FPU fpu FPU
and and and
all all all
) ) )
clone clone clone
yet yet yet
( ( (
although although although
AMD amd AMD
soon soon soon
will will will
) ) )
. . .
- - -
- - -
Segmented segment Segmented
Memory memori Memory
Helps help Helps
Structure structur Structure
Software softwar Software
