From from From
: : :
bgrubb bgrubb bgrubb
@ @ @
dante dant dante
. . .
nmsu nmsu nmsu
. . .
edu edu edu
( ( (
GRUBB grubb GRUBB
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Why whi Why
VESA vesa VESA
Local local Local
- - -
Bus bus Bus
? ? ?
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
New new New
Mexico mexico Mexico
State state State
University univers University
, , ,
Las las Las
Cruces cruce Cruces
, , ,
NM nm NM
Lines line Lines
: : :
20 20 20
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
dante dant dante
. . .
nmsu nmsu nmsu
. . .
edu edu edu
guyd guyd guyd
@ @ @
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
( ( (
Guy guy Guy
Dawson dawson Dawson
) ) )
writes write write
: : :
> > >
How how How
about about about
an an an
VLB vlb VLB
ethernet ethernet ethernet
card card card
? ? ?
Move move Move
the the the
data data data
into into into
the the the
card card card
at at at
> > >
130 130 130
odd odd odd
MB mb MB
/ / /
s s s
and and and
then then then
wait wait wait
for for for
it it it
to to to
tickle tickl tickle
onto onto onto
the the the
net net net
at at at
> > >
just just just
over over over
1 1 1
Mb mb Mb
/ / /
s s s
. . .
How how How
about about about
250 250 250
MB mb MB
/ / /
s s s
for for for
64 64 64
- - -
bit bit bit
VLB vlb VLB
or or or
350 350 350
MB mb MB
/ / /
s s s
for for for
QuickRing quickr QuickRing
{ { {
Apple appl Apple
' ' '
s s s
implimentation impliment implimentation
of of of
VLB vlb VLB
( ( (
Byte byte Byte
10 10 10
/ / /
92 92 92
: : :
132 132 132
) ) )
} } }
QuickRing quickr QuickRing
is is be
interesting interest interest
in in in
that that that
it it it
allows allow allow
interleaving interleav interleave
with with with
other other other
card card card
so so so
that that that
the the the
350 350 350
MB mb MB
/ / /
s s s
can can can
be be be
divided divid divide
among among among
many mani many
cards card card
at at at
the the the
same same same
time time time
{ { {
NuBus nubus NuBus
90 90 90
and and and
MCA mca MCA
are are be
about about about
the the the
only onli only
card card card
interfaces interfac interface
able abl able
to to to
DO do DO
anything anyth anything
with with with
that that that
kind kind kind
of of of
speed speed speed
and and and
even even even
NuBus nubus NuBus
90 90 90
ditzes ditz ditzes
around around around
at at at
~ ~ ~
30 30 30
MB mb MB
/ / /
s s s
with with with
a a a
burst burst burst
mode mode mode
: : :
80 80 80
MB mb MB
/ / /
s s s
. . .
" " "
MCA mca MCA
{ { {
Also also Also
called call call
Micro micro Micro
Channel channel Channel
} } }
IBM ibm IBM
' ' '
s s s
16 16 16
and and and
32 32 32
- - -
bit bit bit
bus bus bus
; ; ;
" " "
allows allow allow
use use use
of of of
more more more
than than than
one one one
CPU cpu CPU
in in in
a a a
computer comput computer
" " "
( ( (
DCT dct DCT
) ) )
and and and
anything anyth anything
can can can
talk talk talk
to to to
anything anyth anything
, , ,
> > >
> > >
as as as
fast fast fast
as as a
the the the
two two two
components compon component
involved involv involve
can can can
handle handl handle
it it it
. . .
< < <
< < <
Never never Never
took took take
off off off
because becaus because
it it it
was was be
incompatible incompat incompatible
with with with
ISA isa ISA
and and and
EISA eisa EISA
. . .
Planned plan Planned
to to to
be be be
bus bus bus
interface interfac interface
of of of
IBM ibm IBM
PowerPC powerpc PowerPC
601 601 601
( ( (
Carl carl Carl
Jabido jabido Jabido
) ) )
. . .
IDA ida IDA
can can can
' ' '
t t t
handle handl handle
VLB vlb VLB
speed speed speed
never never never
mind mind mind
QuickRings quickr QuickRings
' ' '
s s s
speed speed speed
so so so
it it it
is is be
out out out
. . .
EISA eisa EISA
pokes poke poke
along along along
at at at
NuBus nubus NuBus
Mac mac Mac
II ii II
speeds speed speed
{ { {
~ ~ ~
15 15 15
MB mb MB
/ / /
s s s
burst burst burst
mode mode mode
: : :
33 33 33
MB mb MB
/ / /
s s s
} } }
so so so
VLB vlb VLB
and and and
QuickRing quickr QuickRing
are are be
slowed slow slow
down down down
by by by
it it it
. . .
PCI pci PCI
is is be
a a a
competing compet compete
interface interfac interface
that that that
is is be
still still still
in in in
development develop development
. . .
