From from From
: : :
ggg ggg ggg
@ @ @
kepler kepler kepler
. . .
unh unh unh
. . .
edu edu edu
( ( (
Gregory gregori Gregory
G g G
Greene green Greene
) ) )
Subject subject Subject
: : :
Re re Re
: : :
IDE ide IDE
vs vs v
SCSI scsi SCSI
Organization organ Organization
: : :
University univers University
of of of
New new New
Hampshire hampshir Hampshire
- - -
Durham durham Durham
, , ,
NH nh NH
Lines line Lines
: : :
12 12 12
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
kepler kepler kepler
. . .
unh unh unh
. . .
edu edu edu
' ' '
> > >
First first First
off off off
, , ,
with with with
all all all
these these these
huge huge huge
software softwar software
packages packag package
and and and
files file file
that that that
' ' '
> > >
they they they
produce produc produce
, , ,
IDE ide IDE
may may may
no no no
longer longer longer
be be be
sufficient suffici sufficient
for for for
me me me
( ( (
510 510 510
Mb mb Mb
limit limit limit
) ) )
. . .
Micropolis micropoli Micropolis
seems seem seem
to to to
have have have
broken broken break
this this this
limit limit limit
. . .
They they They
have have have
IDE ide IDE
560 560 560
meg meg meg
and and and
1050 1050 1050
meg meg meg
HD hd HD
' ' '
s s s
available avail available
. . .
Greg greg Greg
Greene green Greene
ggg ggg ggg
@ @ @
kepler kepler kepler
. . .
unh unh unh
. . .
edu edu edu
' ' '
> > >
Mark mark Mark
Ashley ashley Ashley
| | |
DISCLAIMER disclaim DISCLAIMER
: : :
My my My
opinions opinion opinion
. . .
Not not Not
Harris harri Harris
' ' '
' ' '
> > >
marka marka marka
@ @ @
gcx gcx gcx
1 1 1
. . .
ssd ssd ssd
. . .
csd csd csd
. . .
harris harri harris
. . .
com com com
| | |
' ' '
> > >
The the The
Lost lost Lost
Los los Los
Angelino angelino Angelino
| | |
