From from From
: : :
pallis palli pallis
@ @ @
server server server
. . .
uwindsor uwindsor uwindsor
. . .
ca ca ca
( ( (
PALLIS palli PALLIS
DIMITRIOS dimitrio DIMITRIOS
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Shopping shop Shopping
for for for
a a a
new new new
[ [ [
NEC nec NEC
? ? ?
] ] ]
monitor monitor monitor
Lines line Lines
: : :
9 9 9
well well well
people peopl people
, , ,
I i I
can can can
only onli only
recomend recomend recomend
the the the
non non non
- - -
flat flat flat
- - -
screen screen screen
, , ,
no no no
- - -
hype hype hype
, , ,
no no no
- - -
nonsense nonsens nonsense
NEC nec NEC
3 3 3
DS ds DS
that that that
I i I
have have have
, , ,
and and and
PLUS plus PLUS
, , ,
it it it
has has have
the the the
ADVANTAGE advantag ADVANTAGE
of of of
NOT not NOT
having have have
one one one
of of of
those those those
new new new
flat flat flat
screen screen screen
tubes tube tube
which which which
are are be
oversensitive oversensit oversensitive
and and and
fragile fragil fragile
and and and
break break break
often often often
! ! !
this this this
is is be
a a a
15 15 15
' ' '
' ' '
heavy heavi heavy
- - -
duty duti duty
rugged rug rugged
set set set
for for for
those those those
who who who
insist insist insist
on on on
well well well
- - -
proven proven proven
reliable reliabl reliable
technologies technolog technology
! ! !
jim jim jim
