From from From
: : :
Richard richard Richard
. . .
Solomon solomon Solomon
@ @ @
ColoSpgs colospg ColoSpgs
. . .
NCR ncr NCR
. . .
COM com COM
( ( (
Richard richard Richard
Solomon solomon Solomon
) ) )
Subject subject Subject
: : :
Jumper jumper Jumper
settings set setting
for for for
OMTI omti OMTI
8610 8610 8610
ESDI esdi ESDI
controller control controller
? ? ?
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
NCR ncr NCR
Microelectronics microelectron Microelectronics
Lines line Lines
: : :
12 12 12
Subject subject Subject
says say say
it it it
all all all
: : :
) ) )
I i I
' ' '
m m m
looking look look
for for for
the the the
jumper jumper jumper
settings set setting
for for for
an an an
SMS sms SMS
OMTI omti OMTI
8610 8610 8610
AT at AT
- - -
bus bus bus
ESDI esdi ESDI
controller control controller
card card card
. . .
Thanks thank Thanks
in in in
advance advanc advance
, , ,
Richard richard Richard
Richard richard Richard
Solomon solomon Solomon
NCR ncr NCR
Microelectronics microelectron Microelectronics
1635 1635 1635
Aeroplaza aeroplaza Aeroplaza
Drive drive Drive
Richard richard Richard
. . .
Solomon solomon Solomon
@ @ @
ColoSpgs colospg ColoSpgs
. . .
NCR ncr NCR
. . .
COM com COM
Colorado colorado Colorado
Springs spring Springs
, , ,
CO co CO
80916 80916 80916
. . .
. . .
. . .
! ! !
uunet uunet uunet
! ! !
ncrcom ncrcom ncrcom
! ! !
ncr ncr ncr
- - -
mpd mpd mpd
! ! !
Richard richard Richard
. . .
Solomon solomon Solomon
( ( (
719 719 719
) ) )
573 573 573
- - -
3227 3227 3227
