From from From
: : :
mrj mrj mrj
@ @ @
cs cs c
. . .
su su su
. . .
oz oz oz
. . .
au au au
( ( (
Mark mark Mark
James jame James
) ) )
Subject subject Subject
: : :
Re re Re
: : :
IDE ide IDE
vs vs v
SCSI scsi SCSI
( ( (
Why whi Why
VLB vlb VLB
busmastering busmast busmastering
slows slow slow
your your your
system system system
) ) )
Organization organ Organization
: : :
Basser basser Basser
Dept dept Dept
of of of
Computer comput Computer
Science scienc Science
, , ,
University univers University
of of of
Sydney sydney Sydney
, , ,
Australia australia Australia
Lines line Lines
: : :
12 12 12
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
205724 205724 205724
. . .
26258 26258 26258
@ @ @
mnemosyne mnemosyn mnemosyne
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
> > >
smace smace smace
@ @ @
nyx nyx nyx
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
( ( (
Scott scott Scott
Mace mace Mace
) ) )
writes write write
: : :
> > >
> > >
Have have Have
you you you
ever ever ever
seen seen see
what what what
happens happen happen
when when when
you you you
hook hook hook
a a a
busmaster busmast busmaster
controller control controller
to to to
> > >
a a a
vesa vesa vesa
local local local
bus bus bus
. . .
It it It
actually actual actually
slows slow slow
down down down
your your your
system system system
. . .
. . .
. . .
. . .
. . .
> > >
> > >
If if If
you you you
don don don
' ' '
t t t
belive beliv belive
what what what
I i I
said said say
about about about
busmastering busmast busmastering
and and and
vlbus vlbus vlbus
then then then
pick pick pick
> > >
up up up
a a a
back back back
issue issu issue
of of of
PC pc PC
- - -
week week week
in in in
whihc whihc whihc
they they they
tested test test
vlbus vlbus vlbus
, , ,
eisa eisa eisa
and and and
isa isa isa
> > >
busmastering busmast busmastering
cards card card
. . .
Is is Is
VLB vlb VLB
busmastering busmast busmastering
bad bad bad
because becaus because
it it it
stops stop stop
the the the
processor processor processor
fetching fetch fetch
from from from
external extern external
cache cach cache
as as as
well well well
as as a
main main main
memory memori memory
while while while
the the the
VLB vlb VLB
card card card
has has have
the the the
bus bus bus
? ? ?
How how How
significant signific significant
is is be
the the the
slowing slow slow
effect effect effect
? ? ?
