From from From
: : :
edm edm edm
@ @ @
wrs wrs wrs
. . .
com com com
( ( (
Ed ed Ed
McClanahan mcclanahan McClanahan
) ) )
Subject subject Subject
: : :
Re re Re
: : :
1280 1280 1280
x x x
1024 1024 1024
on on on
ATI ati ATI
Ultra ultra Ultra
w w w
/ / /
Nanao nanao Nanao
550 550 550
i i i
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
chaos chao chaos
Organization organ Organization
: : :
Wind wind Wind
River river River
Systems system Systems
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
22 22 22
mancus mancus mancus
@ @ @
sweetpea sweetpea sweetpea
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Keith keith Keith
Mancus mancus Mancus
) ) )
writes write write
: : :
> > >
< < <
reference refer reference
to to to
running run run
ATI ati ATI
' ' '
s s s
Install instal Install
Program program Program
and and and
using use use
> > >
its it it
functions function function
to to to
position posit position
/ / /
size size size
images imag image
at at at
various various various
> > >
resolutions resolut resolution
> > >
I i I
thought thought think
this this this
was was be
a a a
neat neat neat
feature featur feature
until until until
I i I
noticed notic notice
that that that
when when when
an an an
image imag image
is is be
re re re
- - -
sized size size
, , ,
the the the
scanning scan scanning
frequency frequenc frequency
is is be
necessarily necessarili necessarily
changed chang change
. . .
This this This
causes caus cause
digital digit digital
multiscan multiscan multiscan
monitors monitor monitor
like like like
my my my
MAG mag MAG
MX mx MX
17 17 17
F f F
to to to
get get get
confused confus confuse
as as a
to to to
which which which
mode mode mode
to to to
use use use
if if if
the the the
frequency frequenc frequency
gets get get
too too too
far far far
from from from
the the the
standard standard standard
selections select selection
. . .
For for For
this this this
reason reason reason
, , ,
I i I
use use use
the the the
" " "
factory factori factory
defaults default default
" " "
for for for
position posit position
/ / /
size size size
on on on
the the the
ATI ati ATI
card card card
and and and
adjust adjust adjust
each each each
mode mode mode
individually individu individually
( ( (
only onli only
the the the
first first first
time time time
) ) )
at at at
the the the
monitor monitor monitor
. . .
The the The
MAG mag MAG
( ( (
and and and
many mani many
other other other
multiscan multiscan multiscan
monitors monitor monitor
) ) )
has has have
( ( (
have have have
) ) )
the the the
ability abil ability
to to to
recall recal recall
these these these
settings set setting
the the the
next next next
time time time
each each each
mode mode mode
is is be
" " "
detected detect detected
" " "
. . .
- - -
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
Edward edward Edward
McClanahan mcclanahan McClanahan
edm edm edm
@ @ @
wrs wrs wrs
. . .
com com com
