From from From
: : :
spiro spiro spiro
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Philip philip Philip
N n N
. . .
Spiro spiro Spiro
) ) )
Subject subject Subject
: : :
Re re Re
: : :
NEW new NEW
CD cd CD
- - -
ROM rom ROM
for for for
Gateways gateway Gateways
' ' '
, , ,
and and and
misc misc misc
. . .
info info info
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
15 15 15
Terry terri Terry
Clark clark Clark
( ( (
tclark tclark tclark
@ @ @
news news news
. . .
weeg weeg weeg
. . .
uiowa uiowa uiowa
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
The the The
upgrade upgrad upgrade
to to to
a a a
Nanao nanao Nanao
550 550 550
i i i
is is be
now now now
$ $ $
765 765 765
. . .
: : :
( ( (
this this this
monitor monitor monitor
will will will
handle handl handle
1280 1280 1280
x x x
1024 1024 1024
at at at
a a a
vertical vertic vertical
refresh refresh refresh
: : :
of of of
72 72 72
- - -
76 76 76
Hz hz Hz
) ) )
. . .
Not not Not
according accord accord
to to to
Nanao nanao Nanao
. . .
The the The
550 550 550
i i i
will will will
not not not
do do do
better better good
than than than
60 60 60
Hz hz Hz
at at at
1280 1280 1280
x x x
1024 1024 1024
. . .
BTW btw BTW
, , ,
Gateway gateway Gateway
told told tell
me me me
the the the
same same same
thing thing thing
. . .
- - -
- - -
Phil phil Phil
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Phil phil Phil
Spiro spiro Spiro
spiro spiro spiro
@ @ @
netcom netcom netcom
. . .
com com com
415 415 415
- - -
964 964 964
- - -
6647 6647 6647
