From from From
: : :
ab ab ab
245 245 245
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
Sam sam Sam
Latonia latonia Latonia
) ) )
Subject subject Subject
: : :
Re re Re
: : :
ISA isa ISA
bus bus bus
pin pin pin
question question question
; ; ;
re re re
: : :
Diamond diamond Diamond
Speedstar speedstar Speedstar
24 24 24
X x X
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
Ohio ohio Ohio
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
16 16 16
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slc slc slc
10 10 10
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
The the The
JP jp JP
5 5 5
on on on
the the the
Speedstar speedstar Speedstar
24 24 24
x x x
is is be
for for for
those those those
systems system system
with with with
boot boot boot
- - -
up up up
problems problem problem
. . .
If if If
your your your
system system system
fails fail fail
to to to
boot boot boot
- - -
up up up
proprtly proprt proprtly
, , ,
please pleas please
pull pull pull
off off off
the the the
jumper jumper jumper
block block block
from from from
jp jp jp
5 5 5
. . .
This this This
will will will
not not not
affect affect affect
the the the
proformance proform proformance
of of of
the the the
SpeedStar speedstar SpeedStar
24 24 24
x x x
. . .
This this This
is is be
what what what
my my my
manual manual manual
says say say
about about about
jp jp jp
5 5 5
. . .
I i I
never never never
knew knew know
that that that
it it it
was was be
there there there
but but but
the the the
card card card
is is be
a a a
real real real
ask ask ask
kicker kicker kicker
in in in
my my my
book book book
. . .
It it It
beats beat beat
the the the
hell hell hell
out out out
of of of
my my my
junk junk junk
Sony soni Sony
1604 1604 1604
s s s
to to to
the the the
point point point
that that that
I i I
can can can
' ' '
t t t
even even even
use use use
above abov above
648 648 648
x x x
480 480 480
mode mode mode
much much much
. . .
. . .
. . .
Sam sam Sam
Some some Some
times time time
an an an
upgrage upgrag upgrage
turns turn turn
out out out
to to to
be be be
a a a
big big big
overkill overkil overkill
, , ,
like like like
driving drive drive
a a a
Sony soni Sony
with with with
a a a
24 24 24
x x x
that that that
the the the
monitor monitor monitor
can can can
' ' '
t t t
handle handl handle
. . .
Or or Or
installing instal instal
60 60 60
ns ns ns
simms simm simms
and and and
then then then
finding find find
out out out
that that that
your your your
mother mother mother
board board board
doesn doesn doesn
' ' '
t t t
have have have
a a a
cmos cmos cmos
wait wait wait
state state state
adjustment adjust adjustment
to to to
take take take
advantage advantag advantage
of of of
the the the
new new new
60 60 60
ns ns ns
simms simm simms
that that that
you you you
just just just
bought bought buy
! ! !
- - -
- - -
Gosh gosh Gosh
. . .
. . .
I i I
think think think
I i I
just just just
installed instal instal
a a a
virus virus virus
. . .
. . .
It it It
was was be
called call call
MS ms MS
DOS dos DOS
6 6 6
. . .
. . .
. . .
Don don Don
' ' '
t t t
copy copi copy
that that that
floppy floppi floppy
. . .
. . .
BURN burn BURN
IT it IT
. . .
. . .
. . .
I i I
just just just
love love love
Windows window Windows
. . .
. . .
. . .
CRASH crash CRASH
. . .
. . .
. . .
