From from From
: : :
dannyb dannyb dannyb
@ @ @
panix panix panix
. . .
com com com
( ( (
Daniel daniel Daniel
Burstein burstein Burstein
) ) )
Subject subject Subject
: : :
Re re Re
: : :
( ( (
Q q Q
) ) )
CONNER conner CONNER
HD hd HD
specs spec specs
Organization organ Organization
: : :
PANIX panix PANIX
Public public Public
Access access Access
Unix unix Unix
, , ,
NYC nyc NYC
Lines line Lines
: : :
17 17 17
In in In
< < <
199304181719 199304181719 199304181719
. . .
AA aa AA
08489 08489 08489
@ @ @
sune sune sune
. . .
stacken stacken stacken
. . .
kth kth kth
. . .
se se se
> > >
hhaldre hhaldr hhaldre
@ @ @
stacken stacken stacken
. . .
kth kth kth
. . .
se se se
( ( (
Heikki heikki Heikki
Haldre haldr Haldre
) ) )
writes write write
: : :
> > >
Can can Can
anybody anybodi anybody
send send send
CONNER conner CONNER
CP cp CP
- - -
321 321 321
harddisk harddisk harddisk
specifications specif specification
? ? ?
> > >
It it It
has has have
612 612 612
Cyl cyl Cyl
, , ,
and and and
4 4 4
HD hd HD
, , ,
but but but
I i I
am am be
more more more
intrested intrest intrested
in in in
its it it
time time time
- - -
out out out
values valu value
, , ,
> > >
precomp precomp precomp
, , ,
etc etc etc
. . .
> > >
Heikki heikki Heikki
Haldre haldr Haldre
Internet internet Internet
: : :
hhaldre hhaldr hhaldre
@ @ @
sune sune sune
. . .
stacken stacken stacken
. . .
kth kth kth
. . .
se se se
conner conner conner
peripherals peripher peripheral
has has have
a a a
1 1 1
- - -
800 800 800
number number number
with with with
a a a
touch touch touch
- - -
tone tone tone
/ / /
voice voic voice
response respons response
data data data
bank bank bank
giving give give
all all all
the the the
info info info
. . .
if if if
you you you
call call call
1 1 1
- - -
800 800 800
directory directori directory
assisatnce assisatnc assisatnce
( ( (
1 1 1
- - -
800 800 800
- - -
555 555 555
- - -
1212 1212 1212
) ) )
and and and
ask ask ask
for for for
the the the
phone phone phone
number number number
of of of
" " "
conner conner conner
peripherals peripher peripheral
, , ,
" " "
you you you
should should should
get get get
what what what
you you you
need need need
. . .
dannyb dannyb dannyb
@ @ @
panix panix panix
. . .
com com com
all all all
the the the
usual usual usual
disclaimers disclaim disclaimer
apply appli apply
, , ,
whatever whatev whatever
they they they
may may may
be be be
. . .
