From from From
: : :
phil phil phil
@ @ @
howtek howtek howtek
. . .
MV mv MV
. . .
COM com COM
( ( (
Phil phil Phil
Hunt hunt Hunt
) ) )
Subject subject Subject
: : :
What what What
is is be
a a a
Rapid rapid Rapid
Tech tech Tech
SQUEEZE squeez SQUEEZE
card card card
? ? ?
Organization organ Organization
: : :
Howtek howtek Howtek
, , ,
Inc inc Inc
. . .
Reply repli Reply
- - -
To to To
: : :
phil phil phil
@ @ @
howtek howtek howtek
. . .
MV mv MV
. . .
COM com COM
( ( (
Phil phil Phil
Hunt hunt Hunt
) ) )
X x X
- - -
Mailer mailer Mailer
: : :
uAccess uaccess uAccess
- - -
Macintosh macintosh Macintosh
Release releas Release
: : :
1 1 1
. . .
6 6 6
v v v
2 2 2
Lines line Lines
: : :
22 22 22
Hi hi Hi
, , ,
I i I
am am be
going go go
through through through
a a a
box box box
of of of
old old old
IBM ibm IBM
card card card
and and and
came came come
across across across
one one one
called call call
a a a
Rapid rapid Rapid
Technology technolog Technology
SQUEEZE squeez SQUEEZE
card card card
. . .
It it It
is is be
dated date dated
1990 1990 1990
and and and
has has have
a a a
54 54 54
mhz mhz mhz
crystal crystal crystal
on on on
it it it
and and and
a a a
big big big
chip chip chip
that that that
has has have
' ' '
C c C
- - -
Cube cube Cube
' ' '
on on on
it it it
. . .
No no No
connectors connector connector
to to to
the the the
outside outsid outside
, , ,
but but but
a a a
ribbon ribbon ribbon
- - -
type type type
50 50 50
- - -
pin pin pin
connector connector connector
on on on
the the the
board board board
. . .
It it It
is is be
a a a
16 16 16
- - -
bit bit bit
board board board
. . .
Any ani Any
ideas idea idea
what what what
it it it
is is be
? ? ?
Phil phil Phil
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Phil phil Phil
Hunt hunt Hunt
" " "
Wherever wherev Wherever
you you you
go go go
, , ,
there there there
you you you
are are be
! ! !
" " "
Howtek howtek Howtek
, , ,
Inc inc Inc
. . .
Internet internet Internet
: : :
phil phil phil
@ @ @
howtek howtek howtek
. . .
MV mv MV
. . .
COM com COM
uucp uucp uucp
: : :
{ { {
decvax decvax decvax
| | |
harvard harvard harvard
} } }
! ! !
mv mv mv
! ! !
howtek howtek howtek
! ! !
phil phil phil
