From from From
: : :
cs cs c
3 3 3
sd sd sd
3 3 3
ae ae ae
@ @ @
maccs macc maccs
. . .
mcmaster mcmaster mcmaster
. . .
ca ca ca
( ( (
Holly holli Holly
KS ks KS
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Western western Western
Digital digit Digital
HD hd HD
info info info
needed need need
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
maccs macc maccs
. . .
dcss dcss dc
. . .
mcmaster mcmaster mcmaster
. . .
ca ca ca
Organization organ Organization
: : :
Department depart Department
of of of
Computer comput Computer
Science scienc Science
, , ,
McMaster mcmaster McMaster
University univers University
Lines line Lines
: : :
11 11 11
My my My
Western western Western
Digital digit Digital
also also also
has has have
three three three
sets set set
of of of
pins pin pin
on on on
the the the
back back back
. . .
I i I
am am be
using use use
it it it
with with with
another anoth another
hard hard hard
drive drive drive
as as a
well well well
and and and
the the the
settings set setting
for for for
the the the
jumpers jumper jumper
were were be
written written write
right right right
on on on
the the the
circuit circuit circuit
board board board
of of of
the the the
WD wd WD
drive drive drive
. . .
. . .
. . .
. . .
. . .
. . .
MA ma MA
SL sl SL
? ? ?
? ? ?
I i I
can can can
' ' '
t t t
remember rememb remember
what what what
the the the
last last last
one one one
was was be
. . .
If if If
you you you
can can can
' ' '
t t t
find find find
these these these
markings mark marking
on on on
the the the
circuit circuit circuit
board board board
, , ,
I i I
' ' '
ll ll ll
open open open
my my my
machine machin machine
and and and
tell tell tell
you you you
what what what
mine mine mine
are are be
. . .
. . .
. . .
. . .
. . .
. . .
. . .
Kevin kevin Kevin
Holly holli Holly
McMaster mcmaster McMaster
University univers University
, , ,
Hamilton hamilton Hamilton
, , ,
Ontario ontario Ontario
hollyk hollyk hollyk
@ @ @
mcmail mcmail mcmail
. . .
cis cis ci
. . .
mcmaster mcmaster mcmaster
. . .
ca ca ca
