From from From
: : :
tracyb tracyb tracyb
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Tracy traci Tracy
Blomquist blomquist Blomquist
) ) )
Subject subject Subject
: : :
Re re Re
: : :
17 17 17
" " "
Monitors monitor Monitors
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bcarh bcarh bcarh
829 829 829
Organization organ Organization
: : :
Bell bell Bell
Northern northern Northern
Research research Research
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Lines line Lines
: : :
33 33 33
Tony toni Tony
Catone caton Catone
( ( (
catone caton catone
@ @ @
compstat compstat compstat
. . .
wharton wharton wharton
. . .
upenn upenn upenn
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
In in In
article articl article
< < <
C c C
5 5 5
GEH geh GEH
5 5 5
. . .
n n n
1 1 1
D d D
@ @ @
utdallas utdalla utdallas
. . .
edu edu edu
> > >
goyal goyal goyal
@ @ @
utdallas utdalla utdallas
. . .
edu edu edu
( ( (
MOHIT mohit MOHIT
K k K
GOYAL goyal GOYAL
) ) )
writes write write
: : :
: : :
: : :
Oh oh Oh
yeah yeah yeah
, , ,
I i I
just just just
read read read
in in in
another anoth another
newsgroup newsgroup newsgroup
that that that
the the the
T t T
560 560 560
i i i
uses use use
a a a
: : :
high high high
quality qualiti quality
Trinitron trinitron Trinitron
tube tube tube
than than than
is is be
in in in
most most most
monitors monitor monitor
. . .
( ( (
the the the
Sony soni Sony
: : :
1604 1604 1604
S s S
for for for
example exampl example
) ) )
and and and
this this this
is is be
where where where
the the the
extra extra extra
cost cost cost
comes come come
from from from
. . .
It it It
: : :
is is be
also also also
where where where
the the the
high high high
bandwidth bandwidth bandwidth
comes come come
from from from
, , ,
and and and
the the the
fantastic fantast fantastic
: : :
image imag image
, , ,
and and and
the the the
large larg large
image imag image
size size size
, , ,
etc etc etc
, , ,
etc etc etc
. . .
. . .
. . .
: : :
: : :
It it It
' ' '
s s s
also also also
where where where
the the the
two two two
annoying annoy annoy
lines line line
across across across
the the the
