From from From
: : :
kxn kxn kxn
3796 3796 3796
@ @ @
hertz hertz hertz
. . .
njit njit njit
. . .
edu edu edu
( ( (
Ken ken Ken
Nakata nakata Nakata
CIS cis CIS
stnt stnt stnt
) ) )
Subject subject Subject
: : :
Re re Re
: : :
difference differ difference
between between between
VLB vlb VLB
and and and
ISA isa ISA
/ / /
EISA eisa EISA
Organization organ Organization
: : :
New new New
Jersey jersey Jersey
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Newark newark Newark
, , ,
N n N
. . .
J j J
. . .
Lines line Lines
: : :
17 17 17
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hertz hertz hertz
. . .
njit njit njit
. . .
edu edu edu
In in In
article articl article
< < <
734874577 734874577 734874577
snx snx snx
@ @ @
finbol finbol finbol
. . .
toppoint toppoint toppoint
. . .
de de de
> > >
jschief jschief jschief
@ @ @
finbol finbol finbol
. . .
toppoint toppoint toppoint
. . .
de de de
( ( (
Joerg joerg Joerg
Schlaeger schlaeger Schlaeger
) ) )
writes write write
: : :
> > >
[ [ [
. . .
. . .
. . .
. . .
. . .
. . .
] ] ]
> > >
Better better Better
OSs oss OSs
( ( (
OS os OS
/ / /
2 2 2
& & &
iX ix iX
) ) )
are are be
able abl able
to to to
handle handl handle
more more more
than than than
16 16 16
MB mb MB
of of of
DRAM dram DRAM
, , ,
> > >
if if if
you you you
use use use
EISA eisa EISA
- - -
Bus bus Bus
. . .
> > >
Has has Has
someone someon someone
experience experi experience
with with with
VLB vlb VLB
? ? ?
? ? ?
> > >
I i I
think think think
of of of
SCSI scsi SCSI
- - -
VLB vlb VLB
- - -
Busmaster busmast Busmaster
. . .
The the The
problem problem problem
is is be
the the the
16 16 16
bit bit bit
Floppy floppi Floppy
DMA dma DMA
> > >
controller control controller
, , ,
which which which
is is be
unable unabl unable
to to to
reach reach reach
more more more
than than than
16 16 16
MB mb MB
. . .
I i I
don don don
' ' '
t t t
think think think
FD fd FD
is is be
a a a
problem problem problem
. . .
Since sinc Since
FD fd FD
is is be
much much much
sloooooooowwwwwwer sloooooooowwwwwwer sloooooooowwwwwwer
than than than
HD hd HD
, , ,
the the the
overhead overhead overhead
of of of
double doubl double
buffering buffer buffer
doesn doesn doesn
' ' '
t t t
matter matter matter
. . .
Ken ken Ken
Nakata nakata Nakata
- - -
- - -
/ / /
* * *
I i I
apologize apolog apologize
if if if
there there there
are are be
incorrect incorrect incorrect
, , ,
rude rude rude
, , ,
and and and
/ / /
or or or
impolite impolit impolite
expressions express expression
in in in
this this this
mail mail mail
or or or
post post post
. . .
They they They
are are be
not not not
intended intend intend
. . .
Please pleas Please
consider consid consider
that that that
English english English
is is be
a a a
second second second
language languag language
for for for
me me me
and and and
I i I
don don don
' ' '
t t t
have have have
full full full
understanding understand understanding
of of of
certain certain certain
words word word
or or or
each each each
nuance nuanc nuance
of of of
a a a
phrase phrase phrase
. . .
Thank thank Thank
you you you
. . .
- - -
- - -
Ken ken Ken
Nakata nakata Nakata
, , ,
CIS cis CIS
student student student
, , ,
NJIT njit NJIT
* * *
/ / /
