From from From
: : :
browning brown browning
@ @ @
nscf nscf nscf
. . .
org org org
( ( (
Charles charl Charles
W w W
. . .
Browning brown Browning
) ) )
Subject subject Subject
: : :
* * *
* * *
Mitsubishi mitsubishi Mitsubishi
MR mr MR
535 535 535
Hard hard Hard
Drive drive Drive
Help help Help
! ! !
! ! !
! ! !
* * *
* * *
Organization organ Organization
: : :
National nation National
Science scienc Science
Center center Center
Foundation foundat Foundation
Summary summari Summary
: : :
* * *
* * *
Mitsubishi mitsubishi Mitsubishi
MR mr MR
535 535 535
Hard hard Hard
Drive drive Drive
Help help Help
! ! !
! ! !
* * *
* * *
Keywords keyword Keywords
: : :
Hard hard Hard
Disk disk Disk
Lines line Lines
: : :
17 17 17
I i I
have have have
a a a
new new new
MR mr MR
535 535 535
Mitsubishi mitsubishi Mitsubishi
hard hard hard
drive drive drive
( ( (
RLL rll RLL
or or or
MFM mfm MFM
) ) )
that that that
has has have
been been be
in in in
storage storag storage
and and and
will will will
not not not
format format format
. . .
I i I
suspected suspect suspect
that that that
the the the
switch switch switch
settings set setting
may may may
have have have
been been be
moved move move
in in in
the the the
movement movement movement
of of of
the the the
drive drive drive
from from from
one one one
place place place
to to to
another anoth another
. . .
Does doe Does
anyone anyon anyone
have have have
the the the
switch switch switch
settings set setting
for for for
this this this
drive drive drive
. . .
It it It
has has have
J j J
1 1 1
SW sw SW
1 1 1
with with with
6 6 6
switches switch switch
and and and
SW sw SW
2 2 2
has has have
8 8 8
switches switch switch
. . .
SW sw SW
2 2 2
is is be
the the the
one one one
that that that
selects select select
the the the
drive drive drive
number number number
. . .
If if If
you you you
have have have
info info info
on on on
this this this
drive drive drive
, , ,
or or or
know know know
a a a
number number number
I i I
can can can
call call call
to to to
configure configur configure
it it it
, , ,
please pleas please
, , ,
please pleas please
let let let
me me me
know know know
by by by
email email email
. . .
It it It
has has have
977 977 977
cyl cyl cyl
5 5 5
heads head head
and and and
I i I
think think think
is is be
type type type
17 17 17
. . .
Thanks thank Thanks
in in in
advance advanc advance
! ! !
Chuck chuck Chuck
Browning brown Browning
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Charles charl Charles
W w W
. . .
Browning brown Browning
* * *
browning brown brown
@ @ @
galois galoi galois
. . .
nscf nscf nscf
. . .
org org org
* * *
* * *
University univers University
of of of
GA ga GA
* * *
browning brown brown
@ @ @
moe moe moe
. . .
coe coe coe
. . .
uga uga uga
. . .
edu edu edu
* * *
* * *
Augusta augusta Augusta
, , ,
Georgia georgia Georgia
* * *
cbrowni cbrowni cbrowni
@ @ @
eis ei eis
. . .
calstate calstat calstate
. . .
edu edu edu
* * *
