From from From
: : :
DonH donh DonH
@ @ @
cup cup cup
. . .
portal portal portal
. . .
com com com
( ( (
Don don Don
- - -
Hirschfeld hirschfeld Hirschfeld
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Toshiba toshiba Toshiba
3401 3401 3401
B b B
CD cd CD
- - -
ROM rom ROM
: : :
Any ani Any
problems problem problem
? ? ?
Organization organ Organization
: : :
The the The
Portal portal Portal
System system System
( ( (
TM tm TM
) ) )
Lines line Lines
: : :
1 1 1
I i I
have have have
the the the
PAS pas PAS
16 16 16
/ / /
Toshiba toshiba Toshiba
3401 3401 3401
combo combo combo
and and and
have have have
no no no
problems problem problem
with with with
it it it
. . .
