From from From
: : :
goyal goyal goyal
@ @ @
utdallas utdalla utdallas
. . .
edu edu edu
( ( (
MOHIT mohit MOHIT
K k K
GOYAL goyal GOYAL
) ) )
Subject subject Subject
: : :
Re re Re
: : :
BusLogic buslog BusLogic
542 542 542
B b B
questions question question
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
csclass csclass csclass
. . .
utdallas utdalla utdallas
. . .
edu edu edu
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Texas texa Texas
at at at
Dallas dalla Dallas
Lines line Lines
: : :
12 12 12
> > >
beta beta beta
. . .
Support support Support
for for for
the the the
BusLogic buslog BusLogic
cards card card
is is be
not not not
included includ include
with with with
OS os OS
/ / /
2 2 2
2 2 2
. . .
0 0 0
any ani any
longer longer long
. . .
Why whi Why
not not not
? ? ?
This this This
is is be
rather rather rather
disappointing disappoint disappointing
. . .
. . .
. . .
> > >
If if If
you you you
wish wish wish
to to to
install instal install
the the the
beta beta beta
from from from
the the the
CD cd CD
/ / /
ROM rom ROM
, , ,
you you you
will will will
need need need
to to to
REM rem REM
out out out
the the the
> > >
Adaptec adaptec Adaptec
device devic device
drivers driver driver
, , ,
as as a
they they they
have have have
a a a
nasty nasti nasty
tendency tendenc tendency
to to to
crash crash crash
the the the
BusLogic buslog BusLogic
> > >
cards card card
when when when
OS os OS
/ / /
2 2 2
attempts attempt attempt
to to to
use use use
them them them
. . .
( ( (
Thanks thank Thanks
Adaptec adaptec Adaptec
! ! !
) ) )
Yep yep Yep
. . .
That that That
' ' '
s s s
cause caus cause
the the the
latest latest late
( ( (
and and and
presumably presum presumably
all all all
future futur future
) ) )
Adaptec adaptec Adaptec
drivers driver driver
look look look
for for for
the the the
string string string
" " "
Adaptec adaptec Adaptec
" " "
or or or
something someth something
to to to
that that that
effect effect effect
in in in
the the the
cards card card
BIOS bio BIOS
. . .
