From from From
: : :
lepper lepper lepper
@ @ @
logopolis logopoli logopolis
. . .
mct mct mct
. . .
anl anl anl
. . .
gov gov gov
( ( (
Matt matt Matt
Lepper lepper Lepper
2 2 2
- - -
5950 5950 5950
) ) )
Subject subject Subject
: : :
Help help Help
with with with
3 3 3
C c C
503 503 503
and and and
NCSA ncsa NCSA
Telnet telnet Telnet
Organization organ Organization
: : :
Argonne argonn Argonne
National nation National
Laboratory laboratori Laboratory
, , ,
Argonne argonn Argonne
, , ,
Illinois illinoi Illinois
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Lines line Lines
: : :
8 8 8
Help help Help
! ! !
I i I
' ' '
m m m
trying tri try
to to to
configure configur configure
NCSA ncsa NCSA
Telnet telnet Telnet
v v v
2 2 2
. . .
3 3 3
. . .
05 05 05
to to to
work work work
with with with
a a a
3 3 3
C c C
503 503 503
ethernet ethernet ethernet
board board board
. . .
I i I
can can can
use use use
FTP ftp FTP
fine fine fine
, , ,
but but but
whenever whenev whenever
I i I
attempt attempt attempt
to to to
use use use
Telnet telnet Telnet
, , ,
the the the
machine machin machine
hangs hang hang
with with with
a a a
blank blank blank
screen screen screen
and and and
a a a
blinking blink blinking
green green green
cursor cursor cursor
. . .
Any ani Any
ideas idea idea
? ? ?
Please pleas Please
e e e
- - -
mail mail mail
: : :
lepper lepper lepper
@ @ @
maat maat maat
. . .
mct mct mct
. . .
anl anl anl
. . .
gov gov gov
mjlepper mjlepper mjlepper
@ @ @
mtu mtu mtu
. . .
edu edu edu
