From from From
: : :
hlu hlu hlu
@ @ @
luke luke luke
. . .
eecs eec eec
. . .
wsu wsu wsu
. . .
edu edu edu
( ( (
HJ hj HJ
Lu lu Lu
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Debugging debug Debugging
possible possibl possible
hardware hardwar hardware
problems problem problem
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
serval serval serval
. . .
1993 1993 1993
Apr apr Apr
20 20 20
. . .
151405 151405 151405
. . .
12480 12480 12480
Organization organ Organization
: : :
Washington washington Washington
State state State
University univers University
! ! !
Lines line Lines
: : :
54 54 54
In in In
article articl article
< < <
1 1 1
r r r
0 0 0
rslINNnv rslinnnv rslINNnv
2 2 2
@ @ @
senator senat senator
- - -
bedfellow bedfellow bedfellow
. . .
MIT mit MIT
. . .
EDU edu EDU
> > >
jfc jfc jfc
@ @ @
athena athena athena
. . .
mit mit mit
. . .
edu edu edu
( ( (
John john John
F f F
Carr carr Carr
) ) )
writes write write
: : :
> > >
> > >
I i I
' ' '
m m m
running run run
Linux linux Linux
on on on
an an an
80486 80486 80486
EISA eisa EISA
system system system
, , ,
and and and
I i I
' ' '
m m m
having have have
what what what
I i I
think think think
are are be
> > >
hardware hardwar hardware
problems problem problem
. . .
It it It
could could could
be be be
software softwar software
, , ,
but but but
I i I
don don don
' ' '
t t t
see see see
why whi why
I i I
' ' '
d d d
be be be
the the the
> > >
only onli only
one one one
having have have
trouble troubl trouble
. . .
I i I
' ' '
d d d
like like like
some some some
advice advic advice
on on on
how how how
best best best
to to to
debug debug debug
this this this
. . .
> > >
> > >
The the The
symptom symptom symptom
: : :
when when when
I i I
try tri try
to to to
build build build
gcc gcc gcc
, , ,
I i I
get get get
unpredictable unpredict unpredictable
and and and
unrepeatable unrepeat unrepeatable
> > >
results result result
. . .
Sometimes sometim Sometimes
a a a
. . .
o o o
file file file
is is be
not not not
in in in
valid valid valid
a a a
. . .
out out out
format format format
. . .
Recompiling recompil Recompiling
the the the
> > >
file file file
gives give give
me me me
a a a
valid valid valid
binary binari binary
. . .
Sometimes sometim Sometimes
the the the
compiler compil compiler
aborts abort abort
or or or
dumps dump dump
core core core
, , ,
> > >
but but but
works work work
fine fine fine
when when when
run run run
again again again
with with with
the the the
same same same
input input input
. . .
Compiling compil Compiling
the the the
same same same
> > >
source sourc source
files file file
with with with
the the the
same same same
arguments argument argument
gives give give
slight slight slight
differences differ difference
in in in
a a a
few few few
> > >
object object object
files file file
. . .
( ( (
Note note Note
that that that
Linux linux Linux
, , ,
unlike unlik unlike
many mani many
other other other
systems system system
, , ,
does doe do
not not not
put put put
> > >
timestamps timestamp timestamps
in in in
object object object
files file file
so so so
compiling compil compile
twice twice twice
should should should
give give give
bit bit bit
- - -
identical ident identical
> > >
results result result
. . .
) ) )
> > >
> > >
I i I
also also also
have have have
occasional occasion occasional
filesystem filesystem filesystem
corruption corrupt corruption
on on on
my my my
SCSI scsi SCSI
drive drive drive
, , ,
but but but
that that that
> > >
could could could
be be be
caused caus cause
by by by
using use use
development develop development
software softwar software
. . .
It it It
could could could
also also also
be be be
related relat relate
to to to
> > >
my my my
problems problem problem
compiling compil compile
. . .
The the The
compile compil compile
problems problem problem
are are be
not not not
caused caus cause
by by by
disk disk disk
> > >
problems problem problem
: : :
I i I
get get get
the the the
same same same
results result result
whether whether whether
I i I
do do do
my my my
work work work
on on on
an an an
IDE ide IDE
or or or
SCSI scsi SCSI
> > >
disk disk disk
. . .
> > >
> > >
I i I
' ' '
ve ve ve
set set set
the the the
memory memori memory
speed speed speed
and and and
cache cach cache
write write write
speed speed speed
to to to
the the the
recommended recommend recommend
values valu value
. . .
Recommended recommend Recommended
for for for
what what what
, , ,
DOS dos DOS
? ? ?
That that That
is is be
a a a
junk junk junk
. . .
> > >
> > >
I i I
suspect suspect suspect
the the the
external extern external
cache cach cache
, , ,
but but but
I i I
have have have
no no no
real real real
evidence evid evidence
for for for
this this this
. . .
> > >
> > >
The the The
motherboard motherboard motherboard
is is be
a a a
NICE nice NICE
Super super Super
- - -
EISA eisa EISA
with with with
256 256 256
KB kb KB
write write write
- - -
back back back
cache cach cache
and and and
a a a
DX dx DX
/ / /
2 2 2
> > >
66 66 66
Mhz mhz Mhz
processor processor processor
. . .
> > >
> > >
What what What
I i I
' ' '
m m m
looking look look
for for for
: : :
> > >
> > >
. . .
A a A
system system system
test test test
program program program
to to to
run run run
under under under
DOS dos DOS
or or or
Linux linux Linux
Linux linux Linux
+ + +
gcc gcc gcc
. . .
Fire fire Fire
up up up
gcc gcc gcc
to to to
compile compil compile
libc libc libc
and and and
kernel kernel kernel
at at at
the the the
same same same
time time time
running run run
X x X
11 11 11
R r R
5 5 5
. . .
> > >
> > >
. . .
Suggestions suggest Suggestions
about about about
the the the
cause caus cause
of of of
the the the
problem problem problem
Bad bad Bad
memory memori memory
, , ,
bad bad bad
motherboard motherboard motherboard
, , ,
bad bad bad
cache cach cache
. . .
> > >
> > >
. . .
Suggestions suggest Suggestions
about about about
how how how
to to to
debug debug debug
the the the
problem problem problem
> > >
change chang change
wait wait wait
state state state
of of of
RAM ram RAM
. . .
turn turn turn
off off off
turbo turbo turbo
. . .
change chang change
bus bus bus
speed speed speed
swap swap swap
RAM ram RAM
. . .
H h H
. . .
J j J
. . .
