From from From
: : :
mac mac mac
1 1 1
@ @ @
Isis isi Isis
. . .
MsState msstate MsState
. . .
Edu edu Edu
( ( (
Mubashir mubashir Mubashir
Cheema cheema Cheema
) ) )
Subject subject Subject
: : :
Can can Can
I i I
have have have
2 2 2
printers printer printer
on on on
a a a
PC pc PC
LAN lan LAN
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
Summary summari Summary
: : :
2 2 2
printers printer printer
Keywords keyword Keywords
: : :
2 2 2
printers printer printer
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
isis isi isi
. . .
msstate msstate msstate
. . .
edu edu edu
Organization organ Organization
: : :
Mississippi mississippi Mississippi
State state State
University univers University
Lines line Lines
: : :
15 15 15
I i I
have have have
recently recent recently
plunged plung plunge
into into into
PC pc PC
World world World
. . .
I i I
have have have
been been be
using use use
Amigas amiga Amigas
before befor before
. . .
Trying tri Trying
to to to
establish establish establish
a a a
network network network
( ( (
LAN lan LAN
) ) )
here here here
that that that
could could could
use use use
2 2 2
different differ different
printers printer printer
. . .
Panasonic panason Panasonic
KXP kxp KXP
2124 2124 2124
for for for
printing print print
receipts receipt receipt
and and and
Okidata okidata Okidata
OL ol OL
400 400 400
for for for
letters letter letter
etc etc etc
. . .
Is is Is
it it it
at at at
all all all
possible possibl possible
in in in
this this this
world world world
? ? ?
I i I
know know know
when when when
using use use
Unix unix Unix
etc etc etc
I i I
can can can
specify specifi specify
which which which
printer printer printer
to to to
print print print
from from from
. . .
But but But
I i I
am am be
not not not
sure sure sure
how how how
PCs pcs PCs
would would would
handle handl handle
that that that
. . .
If if If
they they they
can can can
' ' '
t t t
then then then
I i I
guess guess guess
I i I
' ' '
ll ll ll
leave leav leave
PeeeCeees peeecee PeeeCeees
for for for
good good good
and and and
move move move
on on on
to to to
Unix unix Unix
. . .
Mubashir mubashir Mubashir
Cheema cheema Cheema
Sparco sparco Sparco
Communications communic Communications
Ph ph Ph
: : :
( ( (
601 601 601
) ) )
323 323 323
- - -
5360 5360 5360
LaGalarie lagalari LaGalarie
Fax fax Fax
: : :
( ( (
601 601 601
) ) )
324 324 324
- - -
6433 6433 6433
500 500 500
Russell russel Russell
Street street Street
, , ,
Suite suit Suite
20 20 20
email email email
: : :
mac mac mac
1 1 1
@ @ @
ra ra ra
. . .
msstate msstate msstate
. . .
edu edu edu
Starkville starkvill Starkville
, , ,
MS ms MS
39759 39759 39759
