From from From
: : :
cscon cscon cscon
101 101 101
@ @ @
uoft uoft uoft
02 02 02
. . .
utoledo utoledo utoledo
. . .
edu edu edu
Subject subject Subject
: : :
1 1 1
- - -
800 800 800
- - -
832 832 832
- - -
4778 4778 4778
Western western Western
Digital digit Digital
NO no NO
REPLY repli REPLY
Organization organ Organization
: : :
University univers University
of of of
Toledo toledo Toledo
, , ,
Computer comput Computer
Services servic Services
Lines line Lines
: : :
3 3 3
1 1 1
- - -
800 800 800
- - -
832 832 832
- - -
4778 4778 4778
Western western Western
Digital digit Digital
' ' '
s s s
Voice voic Voice
Mail mail Mail
- - -
Can can Can
get get get
information inform information
on on on
many mani many
drives drive drive
, , ,
or or or
an an an
actual actual actual
person person person
at at at
the the the
end end end
. . .
